,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
209,0.018015999999999848,0.018048999999999978,0.018037666666666608,0.018048,1.5326085243496762e-05,0,2,3702784,send_recv,2,4
210,0.018176000000000046,0.01824000000000001,0.018197333333333406,0.018176000000000157,3.01698893305826e-05,0,2,3735552,send_recv,2,4
211,0.01811199999999997,0.018336000000000012,0.018229666666666654,0.018240999999999986,9.179808761021177e-05,0,2,3768320,send_recv,2,4
212,0.01836799999999994,0.018496000000000096,0.01841100000000002,0.018369000000000028,6.010546286880284e-05,0,2,3801088,send_recv,2,4
213,0.018336000000000012,0.01840000000000009,0.018368333333333337,0.018368999999999913,2.6132142830056803e-05,0,2,3833856,send_recv,2,4
214,0.018496000000000096,0.01852800000000002,0.018517333333333375,0.01852800000000002,1.5084944665277399e-05,0,2,3866624,send_recv,2,4
215,0.018495999999999867,0.018592000000000098,0.018549333333333345,0.01856000000000006,3.9911012125688275e-05,0,2,3899392,send_recv,2,4
216,0.01865599999999995,0.018848999999999932,0.018752666666666643,0.018753000000000044,7.879227260474879e-05,0,2,3932160,send_recv,2,4
217,0.018689000000000077,0.01881600000000003,0.018752666666666754,0.01875300000000016,5.184806864503516e-05,0,2,3964928,send_recv,2,4
218,0.01884800000000007,0.01894399999999996,0.018880333333333322,0.018848999999999932,4.502098276234265e-05,0,2,3997696,send_recv,2,4
219,0.01894399999999996,0.01910400000000004,0.019050666666666678,0.01910400000000004,7.542472332660288e-05,0,2,4030464,send_recv,2,4
220,0.018975000000000138,0.019072000000000117,0.019018333333333356,0.01900799999999981,4.026854300265983e-05,0,2,4063232,send_recv,2,4
221,0.019102999999999953,0.019263999999999896,0.019167666666666607,0.01913599999999997,6.943742186711376e-05,0,2,4096000,send_recv,2,4
222,0.019168000000000008,0.01923199999999997,0.019189333333333364,0.01916800000000012,3.01698893305826e-05,0,2,4128768,send_recv,2,4
223,0.01913599999999997,0.019328000000000088,0.019232000000000086,0.0192320000000002,7.838367176911035e-05,0,2,4161536,send_recv,2,4
224,0.019327999999999974,0.01936099999999999,0.019339333333333306,0.01932899999999995,1.5326085243442806e-05,0,2,4194304,send_recv,2,4
225,0.01942399999999998,0.019456000000000133,0.019445333333333415,0.019456000000000133,1.5084944665385343e-05,0,2,4227072,send_recv,2,4
226,0.01945600000000002,0.019552000000000135,0.019498666666666737,0.019488000000000057,3.991101212563728e-05,0,2,4259840,send_recv,2,4
227,0.01958400000000006,0.01971199999999999,0.019658666666666668,0.01967999999999995,5.438954147828603e-05,0,2,4292608,send_recv,2,4
228,0.01961500000000001,0.01980899999999997,0.01970133333333327,0.019679999999999837,8.06239556349209e-05,0,2,4325376,send_recv,2,4
229,0.01977599999999984,0.019873000000000047,0.019818999999999958,0.019807999999999992,4.035674251811004e-05,0,2,4358144,send_recv,2,4
230,0.019903999999999998,0.019935999999999923,0.01991466666666664,0.019903999999999998,1.5084944665277399e-05,0,2,4390912,send_recv,2,4
231,0.019935999999999923,0.019968000000000076,0.01994666666666668,0.019936000000000037,1.5084944665358357e-05,0,2,4423680,send_recv,2,4
232,0.020032000000000154,0.020096000000000003,0.02007466666666672,0.020096000000000003,3.0169889330554798e-05,0,2,4456448,send_recv,2,4
233,0.02012799999999993,0.020223999999999933,0.02017066666666665,0.02016000000000008,3.9911012125576386e-05,0,2,4489216,send_recv,2,4
234,0.020223999999999933,0.02028800000000001,0.02024533333333337,0.020224000000000162,3.0169889330608767e-05,0,2,4521984,send_recv,2,4
235,0.02032000000000005,0.02035200000000009,0.020341333333333333,0.020351999999999863,1.5084944665278217e-05,0,2,4554752,send_recv,2,4
236,0.020384000000000017,0.020449000000000068,0.020426999999999983,0.020447999999999866,3.0408332191445508e-05,0,2,4587520,send_recv,2,4
237,0.02041599999999994,0.02041599999999994,0.02041599999999994,0.02041599999999994,0.0,0,2,4620288,send_recv,2,4
238,0.02057600000000002,0.020608000000000175,0.020597000000000056,0.020606999999999973,1.4854853303465051e-05,0,2,4653056,send_recv,2,4
239,0.02060799999999995,0.02070399999999995,0.020639999999999988,0.02060800000000006,4.525483399591397e-05,0,2,4685824,send_recv,2,4
240,0.020736999999999853,0.020832000000000107,0.020789666666666675,0.02080000000000007,3.946587837061563e-05,0,2,4718592,send_recv,2,4
241,0.0207679999999998,0.020799999999999954,0.020778666666666595,0.02076800000000003,1.5084944665331372e-05,0,2,4751360,send_recv,2,4
242,0.020928,0.020991999999999962,0.020960333333333327,0.020961000000000014,2.613214283001153e-05,0,2,4784128,send_recv,2,4
243,0.020929000000000086,0.020991999999999962,0.02096033333333336,0.020960000000000038,2.572072229842975e-05,0,2,4816896,send_recv,2,4
244,0.021118999999999916,0.02115199999999993,0.02113033333333332,0.021120000000000118,1.5326085243392127e-05,0,2,4849664,send_recv,2,4
245,0.02105600000000004,0.02118399999999997,0.021130666666666686,0.021152000000000046,5.4389541478300996e-05,0,2,4882432,send_recv,2,4
246,0.021278999999999996,0.02134400000000005,0.021301000000000004,0.021279999999999973,3.0408332191499058e-05,0,2,4915200,send_recv,2,4
247,0.021279999999999973,0.02134400000000005,0.02131199999999997,0.021311999999999897,2.612789058971903e-05,0,2,4947968,send_recv,2,4
248,0.021407999999999903,0.021504999999999882,0.021440333333333228,0.021407999999999903,4.572623851672019e-05,0,2,4980736,send_recv,2,4
249,0.02147199999999998,0.021567999999999983,0.021515000000000024,0.02150500000000011,3.98246155034699e-05,0,2,5013504,send_recv,2,4
250,0.021601,0.02163200000000006,0.021621666666666706,0.02163200000000006,1.4613540144551317e-05,0,2,5046272,send_recv,2,4
251,0.021600000000000022,0.02163099999999986,0.0216103333333333,0.021600000000000022,1.4613540144445007e-05,0,2,5079040,send_recv,2,4
252,0.021695999999999913,0.02175999999999999,0.021728333333333318,0.021729000000000043,2.613214283005875e-05,0,2,5111808,send_recv,2,4
253,0.02182400000000007,0.02188799999999992,0.021855999999999997,0.021855999999999993,2.6127890589626963e-05,0,2,5144576,send_recv,2,4
254,0.021855999999999993,0.022015999999999848,0.021930666666666637,0.021920000000000075,6.575374936493515e-05,0,2,5177344,send_recv,2,4
255,0.021952,0.022048,0.02200533333333332,0.022015999999999963,3.991101212558628e-05,0,2,5210112,send_recv,2,4
256,0.022079999999999926,0.022113000000000056,0.022101666666666686,0.02211200000000008,1.5326085243496762e-05,0,2,5242880,send_recv,2,4
257,0.022144000000000007,0.022304000000000088,0.02222933333333337,0.02224000000000001,6.575374936503291e-05,0,2,5275648,send_recv,2,4
258,0.022303999999999862,0.022336000000000012,0.022314999999999977,0.022305000000000064,1.4854853303463416e-05,0,2,5308416,send_recv,2,4
259,0.02236799999999994,0.02240099999999984,0.022389666666666547,0.022399999999999864,1.5326085243388857e-05,0,2,5341184,send_recv,2,4
260,0.022401000000000067,0.022432999999999995,0.022422000000000025,0.022432000000000018,1.4854853303409388e-05,0,2,5373952,send_recv,2,4
261,0.02246499999999992,0.02256099999999992,0.022528666666666596,0.022559999999999945,4.502098276236842e-05,0,2,5406720,send_recv,2,4
262,0.022591999999999984,0.022687999999999875,0.022645666666666595,0.022656999999999927,4.000277768129019e-05,0,2,5439488,send_recv,2,4
263,0.022687000000000013,0.022751999999999953,0.022729999999999983,0.022750999999999976,3.040833219144509e-05,0,2,5472256,send_recv,2,4
264,0.022879999999999883,0.02300800000000004,0.022922666666666636,0.022879999999999998,6.03397786612985e-05,0,2,5505024,send_recv,2,4
265,0.022751999999999953,0.02294399999999996,0.02287966666666663,0.022942999999999984,9.027488884267447e-05,0,2,5537792,send_recv,2,4
266,0.02300800000000004,0.023039999999999963,0.023029333333333322,0.023039999999999963,1.50849446652774e-05,0,2,5570560,send_recv,2,4
267,0.023072999999999864,0.02313599999999997,0.02311499999999993,0.02313599999999997,2.969848480988432e-05,0,2,5603328,send_recv,2,4
268,0.02313599999999997,0.023200000000000047,0.02317866666666669,0.023200000000000047,3.0169889330662744e-05,0,2,5636096,send_recv,2,4
269,0.02326400000000001,0.023327999999999974,0.023285666666666694,0.0232650000000001,2.9936970825718694e-05,0,2,5668864,send_recv,2,4
270,0.023360000000000013,0.02342399999999998,0.023381333333333375,0.023360000000000127,3.016988933058342e-05,0,2,5701632,send_recv,2,4
271,0.02339200000000005,0.02358400000000006,0.023477333333333416,0.023456000000000133,7.982202425117379e-05,0,2,5734400,send_recv,2,4
272,0.023519999999999982,0.02358400000000006,0.02354133333333334,0.023519999999999982,3.0169889330662744e-05,0,2,5767168,send_recv,2,4
273,0.023615999999999984,0.02371199999999999,0.02367999999999999,0.02371199999999999,4.5254833995941776e-05,0,2,5799936,send_recv,2,4
274,0.023774999999999866,0.02383999999999992,0.02380766666666659,0.023807999999999992,2.653718565001623e-05,0,2,5832704,send_recv,2,4
275,0.023776000000000068,0.023807999999999992,0.023787000000000034,0.023777000000000045,1.4854853303407753e-05,0,2,5865472,send_recv,2,4
276,0.023807999999999992,0.023935999999999923,0.02387199999999996,0.02387199999999996,5.225578117934599e-05,0,2,5898240,send_recv,2,4
277,0.023969000000000053,0.024063999999999853,0.024021666666666646,0.02403200000000004,3.946587837043314e-05,0,2,5931008,send_recv,2,4
278,0.024033000000000016,0.02419200000000001,0.024107000000000007,0.024096000000000003,6.53758365147221e-05,0,2,5963776,send_recv,2,4
279,0.02415999999999997,0.025152000000000046,0.02451200000000006,0.024224000000000162,0.00045330195969867836,0,2,5996544,send_recv,2,4
280,0.024223999999999933,0.02441599999999994,0.024298666666666618,0.024255999999999972,8.398941732278985e-05,0,2,6029312,send_recv,2,4
281,0.024255999999999972,0.024511999999999944,0.024362666666666616,0.024319999999999935,0.00010877908295663783,0,2,6062080,send_recv,2,4
282,0.024384000000000017,0.024479000000000042,0.02442633333333341,0.024416000000000167,3.946587837050409e-05,0,2,6094848,send_recv,2,4
283,0.02438300000000004,0.024544000000000097,0.02446900000000005,0.02448000000000002,6.618660488852227e-05,0,2,6127616,send_recv,2,4
284,0.024543999999999868,0.02467100000000005,0.024596999999999907,0.024575999999999796,5.3932056021226196e-05,0,2,6160384,send_recv,2,4
285,0.024671999999999798,0.024736000000000105,0.02471466666666663,0.02473599999999999,3.01698893307437e-05,0,2,6193152,send_recv,2,4
286,0.02489599999999996,0.025023999999999887,0.024949666666666606,0.024928999999999975,5.4260687631271116e-05,0,2,6225920,send_recv,2,4
287,0.024831999999999993,0.024929000000000087,0.02488566666666668,0.02489599999999996,4.026854300267182e-05,0,2,6258688,send_recv,2,4
288,0.024927999999999884,0.025055999999999926,0.02499199999999992,0.024991999999999962,5.2255781179391316e-05,0,2,6291456,send_recv,2,4
289,0.02495999999999981,0.025121000000000095,0.02505633333333329,0.025087999999999964,6.943742186725519e-05,0,2,6324224,send_recv,2,4
290,0.02518399999999997,0.025216000000000124,0.02520533333333333,0.025215999999999895,1.5084944665331372e-05,0,2,6356992,send_recv,2,4
291,0.025087999999999964,0.025248000000000048,0.025194666666666688,0.025248000000000048,7.542472332660452e-05,0,2,6389760,send_recv,2,4
292,0.02534400000000005,0.02537699999999995,0.025365666666666734,0.025376000000000204,1.532608524344032e-05,0,2,6422528,send_recv,2,4
293,0.025311999999999897,0.025375,0.025343666666666653,0.02534400000000005,2.572072229852372e-05,0,2,6455296,send_recv,2,4
294,0.025504000000000134,0.02553600000000006,0.025525333333333382,0.025535999999999944,1.5084944665250412e-05,0,2,6488064,send_recv,2,4
295,0.025503999999999905,0.02559999999999991,0.02555766666666659,0.02556899999999996,4.0002777681341065e-05,0,2,6520832,send_recv,2,4
296,0.02563200000000006,0.02575999999999999,0.025695999999999986,0.025695999999999913,5.2255781179345996e-05,0,2,6553600,send_recv,2,4
297,0.025695999999999913,0.02575999999999999,0.02572799999999999,0.025728000000000067,2.612789058971903e-05,0,2,6586368,send_recv,2,4
298,0.02582400000000007,0.02601599999999985,0.025909666666666605,0.025888999999999898,7.973428093074055e-05,0,2,6619136,send_recv,2,4
299,0.02588799999999992,0.02598400000000004,0.025920000000000037,0.025888000000000147,4.525483399594096e-05,0,2,6651904,send_recv,2,4
300,0.026015999999999963,0.026113000000000056,0.02606999999999997,0.026080999999999903,4.035674251805897e-05,0,2,6684672,send_recv,2,4
301,0.026048,0.02611200000000008,0.02606933333333336,0.026048,3.0169889330662744e-05,0,2,6717440,send_recv,2,4
302,0.026176000000000046,0.026336000000000012,0.02626133333333333,0.026271999999999934,6.575374936498337e-05,0,2,6750208,send_recv,2,4
303,0.02624000000000001,0.02636799999999994,0.02631433333333333,0.026335000000000035,5.426068763128679e-05,0,2,6782976,send_recv,2,4
304,0.02636799999999994,0.026432000000000018,0.026410666666666655,0.026432000000000018,3.0169889330662744e-05,0,2,6815744,send_recv,2,4
305,0.026399000000000117,0.02652800000000002,0.02647433333333341,0.026496000000000096,5.484726266841826e-05,0,2,6848512,send_recv,2,4
306,0.026560000000000174,0.026687999999999875,0.02661333333333331,0.026591999999999873,5.4389541478225705e-05,0,2,6881280,send_recv,2,4
307,0.026592000000000098,0.02675299999999993,0.02665633333333335,0.026624000000000023,6.959086785548556e-05,0,2,6914048,send_recv,2,4
308,0.02672000000000003,0.026784000000000106,0.026752333333333354,0.02675299999999993,2.6132142830056803e-05,0,2,6946816,send_recv,2,4
309,0.026721000000000005,0.02691300000000001,0.026816666666666683,0.02681600000000003,7.838508928503247e-05,0,2,6979584,send_recv,2,4
310,0.026846999999999982,0.026912000000000037,0.026879666666666635,0.026879999999999883,2.6537185650015282e-05,0,2,7012352,send_recv,2,4
311,0.026912000000000037,0.026976,0.026933333333333354,0.026912000000000037,3.016988933060877e-05,0,2,7045120,send_recv,2,4
312,0.02700800000000004,0.027072000000000117,0.027040000000000078,0.027040000000000078,2.612789058971903e-05,0,2,7077888,send_recv,2,4
313,0.027103999999999816,0.027200000000000047,0.027136333333333294,0.027105000000000018,4.502098276242404e-05,0,2,7110656,send_recv,2,4
314,0.02723199999999997,0.027488000000000058,0.02733866666666669,0.02729600000000005,0.00010877908295667526,0,2,7143424,send_recv,2,4
315,0.02729600000000005,0.02828800000000001,0.027669333333333348,0.02742399999999998,0.0004405733637986805,0,2,7176192,send_recv,2,4
316,0.027360000000000013,0.02742399999999998,0.02740266666666666,0.02742399999999998,3.0169889330610407e-05,0,2,7208960,send_recv,2,4
317,0.02758400000000006,0.027871999999999845,0.02769066666666663,0.027615999999999984,0.00012888582371825585,0,2,7241728,send_recv,2,4
318,0.02758400000000006,0.027647999999999912,0.027615999999999984,0.027615999999999984,2.6127890589626963e-05,0,2,7274496,send_recv,2,4
319,0.027615999999999984,0.02768100000000004,0.027648333333333348,0.027648000000000027,2.653718565001575e-05,0,2,7307264,send_recv,2,4
320,0.027807999999999992,0.027871000000000094,0.02783966666666667,0.02783999999999992,2.5720722298521342e-05,0,2,7340032,send_recv,2,4
321,0.027807999999999992,0.027903999999999998,0.02786133333333328,0.027871999999999845,3.9911012125577626e-05,0,2,7372800,send_recv,2,4
322,0.027904999999999975,0.02812799999999993,0.028000333333333325,0.027968000000000076,9.386633522665595e-05,0,2,7405568,send_recv,2,4
323,0.028,0.028287999999999557,0.028106666666666533,0.02803200000000004,0.00012888582371812634,0,2,7438336,send_recv,2,4
324,0.028096000000000003,0.02816000000000008,0.028138666666666683,0.02815999999999997,3.0169889330636574e-05,0,2,7471104,send_recv,2,4
325,0.028096000000000003,0.028256000000000087,0.02818100000000004,0.028191000000000032,6.570134448145673e-05,0,2,7503872,send_recv,2,4
326,0.02819200000000001,0.028448000000000095,0.028330666666666657,0.028351999999999863,0.00010559461265721318,0,2,7536640,send_recv,2,4
327,0.02835200000000009,0.028544000000000097,0.028426666666666735,0.028384000000000017,8.398941732280865e-05,0,2,7569408,send_recv,2,4
328,0.028447999999999866,0.028543999999999868,0.028490333333333184,0.028478999999999813,4.000277768133983e-05,0,2,7602176,send_recv,2,4
329,0.028577000000000227,0.028703999999999952,0.028629666666666786,0.028608000000000175,5.4063748379815415e-05,0,2,7634944,send_recv,2,4
330,0.02876699999999994,0.02889599999999996,0.028820999999999947,0.028799999999999954,5.4717456081225613e-05,0,2,7667712,send_recv,2,4
331,0.028736000000000105,0.02876800000000003,0.028747000000000075,0.028737000000000082,1.4854853303407753e-05,0,2,7700480,send_recv,2,4
332,0.028832000000000108,0.028960000000000038,0.02888533333333339,0.028864000000000032,5.4389541478301e-05,0,2,7733248,send_recv,2,4
333,0.02886500000000001,0.028961000000000015,0.028928666666666686,0.028960000000000038,4.502098276237006e-05,0,2,7766016,send_recv,2,4
334,0.028960000000000038,0.029088000000000194,0.029034333333333395,0.02905499999999995,5.426068763134661e-05,0,2,7798784,send_recv,2,4
