weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,104,32,6,3072,1024,184.8658,0.4768468217957825,0.4061457,0.07070112,0.17407823
w13,126,60,8,2048,1536,305.18,0.4874422611442097,0.41627213,0.07117012,0.17097019
w13,512,60,4,2048,1408,320.06,0.9467749807419724,0.8682137,0.07856125,0.09048607
w13,489,60,4,2048,1408,319.5928,0.9481590334208898,0.8682137,0.079945326,0.092080235
w13,480,60,8,2048,1536,358.2872,0.9226467187712968,0.84259814,0.08004856,0.09500206
w13,459,60,8,2048,1536,358.063,0.9232244310575384,0.84259814,0.08062631,0.09568774
w13,501,60,4,2048,1408,319.1958,0.949338306883348,0.8682137,0.081124604,0.09343852
w13,447,60,4,2048,1408,319.087,0.9496620054601904,0.8682137,0.08144832,0.09381137
w13,471,60,8,2048,1536,357.6536,0.9242812303797734,0.84259814,0.0816831,0.09694194
w13,435,60,8,2048,1536,357.6278,0.924347909915715,0.84259814,0.0817498,0.097021095
w13,363,60,4,2048,1408,318.863,0.950329139273844,0.8682137,0.08211541,0.09457972
w13,416,60,8,2048,1536,357.42960000000005,0.9248604745039452,0.84259814,0.08226234,0.09762938
w13,405,60,8,2048,1536,357.4292,0.924861509517844,0.84259814,0.08226335,0.09763058
w13,447,60,8,2048,1536,357.385,0.9249758928263788,0.84259814,0.08237773,0.09776633
w13,405,60,4,2048,1408,318.7606,0.950634427015998,0.8682137,0.08242071,0.09493136
w13,459,60,4,2048,1408,318.7604,0.9506350234730404,0.8682137,0.0824213,0.09493204
w13,351,60,4,2048,1408,318.671,0.95090171473487,0.8682137,0.082687974,0.09523919
w13,480,60,4,2048,1408,318.5942,0.9511309381535374,0.8682137,0.08291721,0.095503226
w13,393,60,4,2048,1408,318.5368,0.9513023309591724,0.8682137,0.08308864,0.095700674
w13,288,60,4,2048,1408,318.3256,0.9519334930532628,0.8682137,0.08371979,0.09642763
w13,423,60,8,2048,1536,356.78319999999997,0.9265360853811372,0.84259814,0.08393794,0.099618
w13,471,60,4,2048,1408,318.2228,0.9522410095576926,0.8682137,0.08402729,0.096781805
w13,416,128,8,2048,768,374.0766,0.9426162362332716,0.858092,0.084524214,0.09850251
w13,320,60,4,2048,1408,318.0056,0.952891396680674,0.8682137,0.084677696,0.09753094
w13,416,60,4,2048,1408,317.9928,0.9529297529260906,0.8682137,0.08471602,0.097575076
w13,279,60,4,2048,1408,317.97979999999995,0.9529687116485884,0.8682137,0.084755,0.09761998
w13,435,64,6,3584,1536,651.4778,0.9471829804809055,0.8621575,0.08502543,0.098619364
w13,309,32,6,3072,1024,202.044,0.8726086316716632,0.7875592,0.08504939,0.10799111
w13,375,60,4,2048,1408,317.871,0.953294891123367,0.8682137,0.08508116,0.09799564
w13,320,128,8,2048,768,373.8076,0.9432945631788628,0.858092,0.085202575,0.09929305
w13,309,60,4,2048,1408,317.7496,0.9536591087330268,0.8682137,0.085445404,0.09841517
w13,480,128,8,2048,768,373.7044,0.9435550578343178,0.858092,0.08546305,0.0995966
w13,435,60,4,2048,1408,317.679,0.9538710469885506,0.8682137,0.08565736,0.0986593
w13,423,60,4,2048,1408,317.615,0.9540632537388842,0.8682137,0.08584952,0.09888063
w13,384,60,4,2048,1408,317.5444,0.9542753716843244,0.8682137,0.08606166,0.09912497
w13,327,60,4,2048,1408,317.5384,0.9542934030538536,0.8682137,0.08607972,0.09914577
w13,384,60,8,2048,1536,355.9256,0.9287685669638692,0.84259814,0.086170435,0.10226753
w13,435,128,8,2048,768,373.423,0.9442660916840664,0.858092,0.08617407,0.10042521
w13,471,128,8,2048,768,373.4172,0.94428075823754,0.858092,0.08618873,0.1004423
w13,339,60,4,2048,1408,317.4678,0.954505623361726,0.8682137,0.08629191,0.09939017
w13,363,60,8,2048,1536,355.79740000000004,0.9291032184545344,0.84259814,0.086505055,0.102664664
w13,339,32,6,3072,1024,201.6918,0.8741324058661261,0.7875592,0.08657318,0.10992593
w13,393,128,8,2048,768,373.2636,0.9446693349014988,0.858092,0.086577296,0.10089512
w13,423,64,6,3584,1536,650.3646,0.9488042312283654,0.8621575,0.086646736,0.10049989
w13,423,128,8,2048,768,373.1482,0.9449614838151144,0.858092,0.08686948,0.10123562
w13,405,128,8,2048,768,373.1482,0.9449614838151144,0.858092,0.08686948,0.10123562
w13,489,128,8,2048,768,373.1098,0.9450587380844434,0.858092,0.08696675,0.10134898
w13,363,128,8,2048,768,373.0394,0.9452370895807228,0.858092,0.08714509,0.101556815
w13,327,60,8,2048,1536,355.54139999999995,0.9297721994056258,0.84259814,0.08717406,0.10345864
w13,297,32,6,3072,1024,201.5446,0.8747708367153947,0.7875592,0.08721161,0.11073657
w13,297,60,4,2048,1408,317.15420000000006,0.9554494322833365,0.8682137,0.08723575,0.10047728
w13,459,128,8,2048,768,373.0008,0.9453349074718848,0.858092,0.0872429,0.1016708
w13,501,128,8,2048,768,372.8734,0.945657900925459,0.858092,0.0875659,0.10204721
w13,393,60,8,2048,1536,355.3304,0.9303243107197,0.84259814,0.087726176,0.1041139
w13,447,128,8,2048,768,372.771,0.9459176726594586,0.858092,0.087825656,0.10234993
w13,297,60,8,2048,1536,355.2854,0.9304421444217952,0.84259814,0.087844014,0.10425375
w13,320,60,8,2048,1536,355.279,0.9304589054173068,0.84259814,0.08786076,0.104273625
w13,351,128,8,2048,768,372.6942,0.9461125951381564,0.858092,0.08802056,0.10257707
w13,327,32,6,3072,1024,201.3138,0.8757737342272093,0.7875592,0.08821452,0.11201001
w13,375,60,8,2048,1536,355.09340000000003,0.9309452371059426,0.84259814,0.08834708,0.104850784
w13,128,60,8,2048,1536,326.4344,0.5063383477013381,0.41798672,0.08835164,0.21137427
w13,384,128,8,2048,768,372.5596,0.9464544109316712,0.858092,0.088362396,0.102975436
w13,320,32,6,3072,1024,201.263,0.8759947848212017,0.7875592,0.08843559,0.11229072
w13,447,64,6,3584,1536,649.0649999999999,0.9507039885391192,0.8621575,0.088546455,0.10270334
w13,288,32,6,3072,1024,201.218,0.8761906905817051,0.7875592,0.08863145,0.11253941
w13,405,64,6,3584,1536,648.9689999999999,0.9508446232734435,0.8621575,0.08868712,0.10286649
w13,351,60,8,2048,1536,354.93999999999994,0.9313475783449467,0.84259814,0.08874941,0.10532828
w13,416,64,6,3584,1536,648.9116,0.950928731003026,0.8621575,0.088771224,0.10296404
w13,375,64,6,3584,1536,648.8414,0.9510316146921932,0.8621575,0.0888741,0.10308337
w13,375,128,8,2048,768,372.3544,0.946975990494376,0.858092,0.088883996,0.10358329
w13,384,64,6,3584,1536,648.726,0.9512007909674396,0.8621575,0.08904326,0.10327957
w13,339,60,8,2048,1536,354.7604,0.9318190797444004,0.84259814,0.08922094,0.10588789
w13,327,128,8,2048,768,372.201,0.9473662799265424,0.858092,0.08927429,0.10403813
w13,393,64,6,3584,1536,648.5083999999999,0.9515199561349448,0.8621575,0.08936244,0.10364979
w13,288,128,8,2048,768,372.0728,0.9476927008771916,0.858092,0.08960068,0.1044185
w13,339,128,8,2048,768,372.0538,0.9477410975373428,0.858092,0.08964908,0.1044749
w13,279,60,8,2048,1536,354.5942,0.9322558278103684,0.84259814,0.089657664,0.1064062
w13,512,128,8,2048,768,372.009,0.9478552313383254,0.858092,0.089763224,0.104607925
w13,267,128,8,2048,768,371.9836,0.947919953339177,0.858092,0.089827955,0.10468336
w13,309,128,8,2048,768,371.9644,0.9479688829225028,0.858092,0.08987689,0.10474039
w13,501,64,6,3584,1536,648.1243999999999,0.952083711585528,0.8621575,0.08992618,0.10430366
w13,267,32,6,3072,1024,200.9046,0.8775574993179327,0.7875592,0.089998305,0.11427497
w13,288,60,8,2048,1536,354.4026,0.9327598314960313,0.84259814,0.09016168,0.10700437
w13,279,128,8,2048,768,371.8236,0.9483278542699792,0.858092,0.09023583,0.10515869
w13,339,64,6,3584,1536,647.7596,0.9526198983714688,0.8621575,0.09046239,0.10492559
w13,297,128,8,2048,768,371.6632,0.9487371274716976,0.858092,0.090645134,0.10563568
w13,416,64,8,3584,2560,1075.7602000000002,0.9560195731371224,0.864981,0.091038585,0.10524923
w13,435,64,8,3584,2560,1075.6004,0.9561616072306272,0.864981,0.09118062,0.10541344
w13,489,64,6,3584,1536,647.2412,0.9533828877412984,0.8621575,0.091225386,0.105810575
w13,279,64,6,3584,1536,647.03,0.9536940857783152,0.8621575,0.09153658,0.106171526
w13,309,60,8,2048,1536,353.8138,0.934312085785674,0.84259814,0.091713965,0.10884663
w13,279,32,6,3072,1024,200.4946,0.8793520542571698,0.7875592,0.09179282,0.11655355
w13,363,64,6,3584,1536,646.8186,0.9540057820247336,0.8621575,0.091848254,0.10653303
w13,267,60,4,2048,1408,315.60540000000003,0.9601381989543768,0.8682137,0.09192449,0.10587772
w13,512,64,6,3584,1536,646.7612,0.9540904499545478,0.8621575,0.09193295,0.10663127
w13,267,60,8,2048,1536,353.7176,0.9345661891230612,0.84259814,0.09196806,0.10914819
w13,480,64,6,3584,1536,646.7038,0.9541751329142388,0.8621575,0.09201759,0.10672944
w13,480,64,8,3584,2560,1074.1154,0.957483532218145,0.864981,0.092502534,0.10694169
w13,405,64,8,3584,2560,1074.0258,0.9575634097448178,0.864981,0.092582405,0.107034035
w13,459,64,6,3584,1536,646.3068000000001,0.9547612439187444,0.8621575,0.09260374,0.107409306
w13,267,64,6,3584,1536,646.2682000000001,0.954818269444703,0.8621575,0.092660725,0.1074754
w13,351,64,6,3584,1536,646.0442,0.9551493292891464,0.8621575,0.09299183,0.10785944
w13,416,64,6,3072,2048,751.363,0.938589408195344,0.8452641,0.09332532,0.110409655
w13,512,64,8,3584,2560,1073.0978,0.9583914972166616,0.864981,0.09341049,0.10799138
w13,320,64,6,3584,1536,645.7242,0.9556226703616548,0.8621575,0.09346515,0.108408436
w13,471,16,4,1536,1024,101.4932,0.8685573928966154,0.7750805,0.09347689,0.12060282
w13,471,64,6,3584,1536,645.6283999999999,0.955764468107573,0.8621575,0.09360695,0.10857291
w13,288,64,6,3584,1536,645.6025999999999,0.9558026630021988,0.8621575,0.093645155,0.108617224
w13,423,64,8,3584,2560,1072.1124,0.9592723740550948,0.864981,0.09429139,0.10900978
w13,297,64,6,3584,1536,645.1351999999999,0.9564951413612888,0.8621575,0.09433764,0.109420426
w13,339,64,8,3584,2560,1072.042,0.959335368578755,0.864981,0.09435439,0.10908262
w13,327,64,6,3584,1536,645.0523999999999,0.9566179186700856,0.8621575,0.09446037,0.10956277
w13,393,64,8,3584,2560,1071.8818,0.9594787477517628,0.864981,0.09449774,0.10924834
w13,512,16,4,1536,1024,101.3718,0.8695975526599584,0.7750805,0.09451705,0.12194482
w13,489,16,4,1536,1024,101.3208,0.870035266092794,0.7750805,0.09495479,0.122509584
w13,447,64,6,3072,2048,749.7182,0.9406485710362614,0.8452641,0.09538448,0.11284577
w13,309,64,6,3584,1536,644.4058,0.957577793870172,0.8621575,0.09542024,0.11067611
w13,480,60,6,3584,2304,906.2554,0.9575146667557598,0.8620778,0.09543687,0.11070564
w13,480,16,4,1536,1024,101.2628,0.8705335936665268,0.7750805,0.09545308,0.12315248
w13,309,64,8,3584,2560,1070.749,0.9604938292745596,0.864981,0.09551281,0.11042186
w13,471,60,6,3584,2304,906.051,0.957730676668982,0.8620778,0.09565288,0.11095621
w13,501,16,4,1536,1024,101.2308,0.8708087774544384,0.7750805,0.09572828,0.12350753
w13,480,64,6,3072,2048,749.4302,0.9410100547187424,0.8452641,0.09574598,0.11327346
w13,423,64,6,3072,2048,749.347,0.9411145350683704,0.8452641,0.09585047,0.11339707
w13,416,60,6,3584,2304,905.8204,0.9579744917718874,0.8620778,0.09589672,0.11123906
w13,435,64,6,3072,2048,749.3022,0.941170803328588,0.8452641,0.095906734,0.11346363
w13,447,60,6,3584,2304,905.5576,0.9582525035697428,0.8620778,0.09617472,0.11156153
w13,459,60,6,3584,2304,905.5386,0.9582726096122328,0.8620778,0.09619486,0.1115849
w13,423,16,4,1536,1024,101.1668,0.8713596672894149,0.7750805,0.096279144,0.12421825
w13,435,60,6,3584,2304,905.385,0.9584351820790136,0.8620778,0.096357405,0.111773446
w13,447,16,4,1536,1024,101.1476,0.8715250701819397,0.7750805,0.09644455,0.124431655
w13,288,64,6,3072,2048,748.8478,0.94174190470998,0.8452641,0.09647781,0.11413925
w13,489,64,6,3072,2048,748.8158000000001,0.9417821492413464,0.8452641,0.0965181,0.11418692
w13,459,64,6,3072,2048,748.8094,0.9417901985603788,0.8452641,0.096526146,0.114196435
w13,279,64,8,3584,2560,1069.6038,0.961522207757588,0.864981,0.096541226,0.11161081
w13,489,60,8,2048,1536,679.9449999999999,0.9723507326555982,0.8756345,0.096716225,0.110452734
w13,459,128,4,2048,512,262.26800000000003,0.8963113475654394,0.7994305,0.09688085,0.12118734
w13,435,16,4,1536,1024,101.0904,0.8720182053759286,0.7750805,0.096937716,0.12506793
w13,423,60,6,3584,2304,904.649,0.9592149411833848,0.8620778,0.09713715,0.11267795
w13,405,64,6,3072,2048,748.2398000000001,0.9425071394356168,0.8452641,0.09724307,0.1150446
w13,471,64,6,3072,2048,748.2203999999999,0.9425315769389316,0.8452641,0.09726751,0.11507352
w13,339,16,4,1536,1024,101.0518,0.8723513009044348,0.7750805,0.09727079,0.12549765
w13,363,16,4,1536,1024,101.0516,0.8723530274506764,0.7750805,0.097272515,0.12549989
w13,512,64,6,3072,2048,748.2014,0.9425555118045464,0.8452641,0.09729141,0.11510179
w13,459,64,8,3584,2560,1068.7328,0.9623058328535492,0.864981,0.09732485,0.112516746
w13,459,16,4,1536,1024,101.0388,0.8724635406273112,0.7750805,0.09738302,0.12564246
w13,501,60,8,2048,1536,679.42,0.9731020854780706,0.8756345,0.0974676,0.11131083
w13,363,64,6,3072,2048,747.9836,0.9428299678092916,0.8452641,0.09756589,0.11542652
w13,489,60,6,3584,2304,904.214,0.959676401080505,0.8620778,0.09759861,0.11321323
w13,351,16,4,1536,1024,101.0068,0.8727399461099131,0.7750805,0.09765947,0.12599912
w13,489,64,8,3584,2560,1068.3236000000002,0.9626744248670585,0.864981,0.09769344,0.11294288
w13,501,60,6,3584,2304,904.0026,0.9599008203368083,0.8620778,0.097823024,0.11347355
w13,416,16,4,1536,1024,100.9876,0.8729058734808508,0.7750805,0.09782535,0.12621315
w13,384,16,4,1536,1024,100.9876,0.8729058734808508,0.7750805,0.09782535,0.12621315
w13,405,16,4,1536,1024,100.9812,0.8729611966260529,0.7750805,0.09788072,0.12628458
w13,320,64,8,3584,2560,1068.0292,0.9629397840451418,0.864981,0.0979588,0.11324966
w13,512,60,8,2048,1536,678.9598,0.9737616555729968,0.8756345,0.09812719,0.11206409
w13,393,16,4,1536,1024,100.9492,0.8732379175737377,0.7750805,0.098157406,0.12664156
w13,375,16,4,1536,1024,100.949,0.8732396476313264,0.7750805,0.098159134,0.12664379
w13,447,64,8,3584,2560,1067.7346,0.9632054699753156,0.864981,0.09822446,0.11355679
w13,297,60,6,3584,2304,903.6058,0.9603223411432372,0.8620778,0.09824455,0.11396251
w13,297,64,6,3072,2048,747.4206,0.9435401613360376,0.8452641,0.09827608,0.11626672
w13,405,128,4,2048,512,261.852,0.8977353027790229,0.7994305,0.09830481,0.12296855
w13,471,64,8,3584,2560,1067.6194,0.963309403334096,0.864981,0.09832841,0.113676965
w13,351,32,6,3072,1024,390.9972,0.9018240456835472,0.80345297,0.09837109,0.122435406
w13,375,64,8,3584,2560,1067.3762000000002,0.963528891877021,0.864981,0.098547876,0.11393068
w13,501,64,8,3584,2560,1067.3058,0.963592446702628,0.864981,0.098611474,0.11400421
w13,375,32,6,3072,1024,390.8884,0.9020750596716072,0.80345297,0.09862208,0.1227478
w13,309,16,4,1536,1024,100.8852,0.8737918861114888,0.7750805,0.09871137,0.12735628
w13,327,16,4,1536,1024,100.885,0.873793618364819,0.7750805,0.0987131,0.12735851
w13,435,128,4,2048,512,261.72400000000005,0.8981743535300265,0.7994305,0.098743856,0.12351775
w13,309,60,6,3584,2304,903.126,0.960832527605902,0.8620778,0.09875476,0.11455435
w13,447,128,4,2048,512,261.7176,0.8981963173408769,0.7994305,0.09876585,0.12354527
w13,489,128,8,4096,3072,2906.719,0.9704706282373744,0.87165755,0.09881306,0.113362245
w13,279,16,4,1536,1024,100.8464,0.8741280718868969,0.7750805,0.09904754,0.12779
w13,480,128,8,4096,3072,2905.7846,0.970782698084198,0.87165755,0.09912515,0.11372029
w13,384,64,6,3072,2048,746.7102,0.9444378200671132,0.8452641,0.099173725,0.11732869
w13,363,32,6,3072,1024,390.6392,0.9026505193409649,0.80345297,0.09919757,0.12346406
w13,267,64,6,3072,2048,746.6333999999999,0.9445349665711152,0.8452641,0.09927088,0.11744363
w13,384,128,4,2048,512,261.5574,0.8987464491667707,0.7994305,0.09931594,0.124233365
w13,297,16,4,1536,1024,100.8148,0.8744020638709273,0.7750805,0.099321544,0.12814352
w13,501,64,6,3072,2048,746.5822000000001,0.9445997420108302,0.8452641,0.09933567,0.11752028
w13,512,32,6,3072,1024,390.575,0.90279889075066,0.80345297,0.09934592,0.12364871
w13,375,64,6,3072,2048,746.5694000000001,0.9446159372589852,0.8452641,0.09935188,0.11753946
w13,320,16,4,1536,1024,100.8084,0.8744575768362038,0.7750805,0.099377096,0.1282152
w13,393,128,4,2048,512,261.53200000000004,0.898833735463701,0.7994305,0.09940326,0.1243426
w13,267,16,4,1536,1024,100.7956,0.8745686239154763,0.7750805,0.09948814,0.12835845
w13,512,60,6,3584,2304,902.4348,0.961568456055338,0.8620778,0.0994907,0.11540803
w13,288,60,6,3584,2304,902.4158,0.9615887014906076,0.8620778,0.09951091,0.11543147
w13,309,64,6,3072,2048,746.4222,0.9448022225355543,0.8452641,0.09953815,0.117759824
w13,279,64,6,3072,2048,746.4028000000001,0.944826779200022,0.8452641,0.099562705,0.11778887
w13,375,60,6,3584,2304,902.3454,0.9616637235881156,0.8620778,0.09958595,0.115518525
w13,288,64,8,3584,2560,1066.1538,0.964633627157644,0.864981,0.09965265,0.1152079
w13,351,64,8,3584,2560,1066.1342,0.9646513611531322,0.864981,0.09967035,0.11522837
w13,288,16,4,1536,1024,100.7576,0.8748984611457078,0.7750805,0.09981793,0.12878396
w13,363,64,8,3584,2560,1065.9296,0.9648365212879966,0.864981,0.09985554,0.11544247
w13,327,128,4,2048,512,261.39119999999997,0.8993178978607265,0.7994305,0.09988743,0.12494824
w13,501,128,4,2048,512,261.3782,0.899362626658584,0.7994305,0.099932134,0.12500416
w13,501,32,6,3072,1024,390.2996,0.9034359162933784,0.80345297,0.09998298,0.1244416
w13,339,64,6,3072,2048,745.9678,0.9453777408487044,0.8452641,0.10011369,0.118440725
w13,423,128,4,2048,512,261.31460000000004,0.899581517845894,0.7994305,0.100151,0.12527794
w13,416,128,4,2048,512,261.2694,0.8997371468043815,0.7994305,0.10030663,0.1254726
w13,471,32,6,3072,1024,390.0822,0.903939417781532,0.80345297,0.10048646,0.12506825
w13,393,64,6,3072,2048,745.6474000000001,0.9457839637204906,0.8452641,0.100519896,0.118921295
w13,363,60,6,3584,2304,901.4046,0.9626674163040746,0.8620778,0.10058963,0.11668278
w13,375,128,8,4096,3072,2901.4006,0.9722495452849608,0.87165755,0.10059202,0.11540314
w13,267,60,6,3584,2304,901.2444,0.9628385345047444,0.8620778,0.10076076,0.11688129
w13,327,64,6,3072,2048,745.443,0.946043297086267,0.8452641,0.100779235,0.11922811
w13,279,60,6,3584,2304,901.1676,0.9629205902726726,0.8620778,0.10084283,0.11697649
w13,288,128,4,2048,512,261.0778,0.900397446674105,0.7994305,0.10096693,0.12629858
w13,351,60,6,3584,2304,901.0012,0.963098425758598,0.8620778,0.101020634,0.11718274
w13,435,32,6,3072,1024,389.8388,0.90450380196876,0.80345297,0.101050854,0.12577072
w13,351,128,8,4096,3072,2899.9921999999997,0.972721724575505,0.87165755,0.101064146,0.11594478
w13,279,128,4,2048,512,261.0392,0.90053058890501,0.7994305,0.10110009,0.12646514
w13,480,128,4,2048,512,261.02,0.9005968297574619,0.7994305,0.10116637,0.12654805
w13,393,60,6,3584,2304,900.835,0.9632761130802064,0.8620778,0.101198316,0.117388844
w13,405,32,6,3072,1024,389.762,0.9046820284043572,0.80345297,0.10122907,0.12599254
w13,327,60,6,3584,2304,900.8026,0.9633107601228148,0.8620778,0.101233006,0.117429085
w13,339,128,4,2048,512,260.9944,0.9006851660544928,0.7994305,0.1012547,0.12665854
w13,489,32,6,3072,1024,389.73,0.9047563101504608,0.80345297,0.10130334,0.12608497
w13,327,64,8,3584,2560,1064.3106,0.9663042040565092,0.864981,0.10132319,0.117139205
w13,405,60,6,3584,2304,900.7004000000001,0.9634200643483756,0.8620778,0.10134232,0.117555894
w13,480,32,6,3072,1024,389.679,0.9048747218991504,0.80345297,0.10142177,0.12623237
w13,459,32,6,3072,1024,389.679,0.9048747218991504,0.80345297,0.10142177,0.12623237
w13,384,60,6,3584,2304,900.5662,0.9635636306654722,0.8620778,0.10148585,0.117722385
w13,267,128,4,2048,512,260.9112,0.900972378737642,0.7994305,0.10154188,0.12701777
w13,447,32,6,3072,1024,389.596,0.9050674974972512,0.80345297,0.101614535,0.1264723
w13,339,60,6,3584,2304,900.3742,0.9637691054748212,0.8620778,0.101691306,0.11796071
w13,423,32,6,3072,1024,389.5576,0.9051567130379156,0.80345297,0.10170376,0.12658334
w13,384,32,6,3072,1024,389.551,0.9051720487303052,0.80345297,0.10171908,0.12660241
w13,416,32,6,3072,1024,389.5318,0.9052166646084842,0.80345297,0.101763725,0.12665798
w13,320,64,6,3072,2048,744.6236,0.9470843437004656,0.8452641,0.10182029,0.120459735
w13,351,64,6,3072,2048,744.5917999999999,0.9471247917447898,0.8452641,0.1018607,0.120507546
w13,393,32,6,3072,1024,389.4872,0.905320320552098,0.80345297,0.10186738,0.12678698
