,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
2720,4.761648,4.767885999999999,4.764601333333334,4.764270000000004,0.002557407193927502,0,2,793079810,send_recv,2,8
2721,4.766671000000002,4.768717999999997,4.767673666666666,4.767632,0.0008362034574304701,0,2,793622530,send_recv,2,8
2722,4.769229999999999,4.772305,4.770703999999999,4.770576999999998,0.0012585714123564996,0,2,794165250,send_recv,2,8
2723,4.774317999999999,4.775056000000005,4.774605666666668,4.774443,0.00032249685614559975,0,2,794707970,send_recv,2,8
2724,4.773931999999999,4.778894,4.7766329999999995,4.777072999999997,0.0020494813978176297,0,2,795250690,send_recv,2,8
2725,4.778959000000003,4.781778000000002,4.780793666666669,4.781644,0.0012984581454760218,0,2,795793410,send_recv,2,8
2726,4.781199000000001,4.783088,4.782244666666667,4.782447,0.0007843402039645338,0,2,796336130,send_recv,2,8
2727,4.783791000000005,4.788176,4.785530000000001,4.784623,0.0019015858294225557,0,2,796878850,send_recv,2,8
2728,4.791309000000001,4.794797000000001,4.792824666666668,4.792368000000002,0.001460124271727703,0,2,797421570,send_recv,2,8
2729,4.792364999999998,4.796142999999996,4.794126333333332,4.793870999999999,0.0015528934999603687,0,2,797964290,send_recv,2,8
2730,4.796721000000002,4.801006999999998,4.7990026666666665,4.7992799999999995,0.0017607071180494095,0,2,798507010,send_recv,2,8
2731,4.798988999999994,4.8017439999999985,4.800398333333331,4.800462,0.0011256246660822382,0,2,799049730,send_recv,2,8
2732,4.803089000000001,4.804814999999999,4.803994333333332,4.804078999999998,0.0007071752886573296,0,2,799592450,send_recv,2,8
2733,4.805038999999997,4.809517000000001,4.8071829999999975,4.806992999999995,0.0018330659198930851,0,2,800135170,send_recv,2,8
2734,4.807597000000001,4.8107999999999995,4.809583,4.810351999999999,0.0014161739535326068,0,2,800677890,send_recv,2,8
2735,4.812078999999998,4.814475000000001,4.813475666666666,4.813873,0.001017712904289772,0,2,801220610,send_recv,2,8
2736,4.817453999999998,4.818861999999994,4.81803033333333,4.817775,0.0006025016366945965,0,2,801763330,send_recv,2,8
2737,4.819502999999999,4.821839,4.8203879999999995,4.819822,0.0010342440073149107,0,2,802306050,send_recv,2,8
2738,4.818641000000003,4.820622999999999,4.819397000000002,4.818927000000003,0.0008747403424237969,0,2,802848770,send_recv,2,8
2739,4.823982,4.827374,4.826083333333333,4.8268939999999985,0.0014987330946128882,0,2,803391490,send_recv,2,8
2740,4.8269579999999985,4.828470000000001,4.827632666666667,4.827470000000002,0.0006278966652430491,0,2,803934210,send_recv,2,8
2741,4.831951000000001,4.833583999999999,4.8328576666666665,4.833037999999999,0.0006787549058542071,0,2,804476930,send_recv,2,8
2742,4.835407000000003,4.836718,4.835887,4.835535999999997,0.0005899610156612667,0,2,805019650,send_recv,2,8
2743,4.838157000000002,4.843472000000001,4.840707333333334,4.840492999999999,0.002175126101069795,0,2,805562370,send_recv,2,8
2744,4.8422860000000005,4.8445579999999975,4.843587666666665,4.843919,0.0009566721254188297,0,2,806105090,send_recv,2,8
2745,4.843790000000001,4.8478580000000004,4.845221000000001,4.844015,0.0018669017113924062,0,2,806647810,send_recv,2,8
2746,4.847246999999999,4.849040000000001,4.848292333333332,4.848589999999996,0.0007616501092294345,0,2,807190530,send_recv,2,8
2747,4.850703000000001,4.856335,4.852750333333334,4.8512129999999996,0.002543278898499655,0,2,807733250,send_recv,2,8
2748,4.855214,4.857231,4.856334666666666,4.856559000000002,0.0008385767042368914,0,2,808275970,send_recv,2,8
2749,4.857455,4.859470000000001,4.858371000000001,4.858188000000002,0.0008327356523334013,0,2,808818690,send_recv,2,8
2750,4.8606229999999995,4.862223000000002,4.861380333333334,4.861295,0.0006559783194259663,0,2,809361410,send_recv,2,8
2751,4.861423000000003,4.8646239999999965,4.863310666666667,4.863885000000001,0.001368452735348355,0,2,809904130,send_recv,2,8
2752,4.865972,4.869646,4.867696,4.86747,0.0015083934058019912,0,2,810446850,send_recv,2,8
2753,4.869292999999998,4.871567,4.870200999999999,4.869743,0.0009832232706771242,0,2,810989570,send_recv,2,8
2754,4.873038999999999,4.874894,4.874115333333333,4.8744130000000006,0.0007860069267443982,0,2,811532290,send_recv,2,8
2755,4.878031999999999,4.880495999999999,4.879397999999999,4.879665999999998,0.0010236184184871952,0,2,812075010,send_recv,2,8
2756,4.880364999999998,4.884397000000001,4.882157333333335,4.881710000000006,0.0016761734861158283,0,2,812617730,send_recv,2,8
2757,4.884529999999999,4.887086999999999,4.885690666666665,4.885454999999999,0.001057108109682172,0,2,813160450,send_recv,2,8
2758,4.888401,4.891254000000001,4.8895539999999995,4.889006999999998,0.0012272758451146394,0,2,813703170,send_recv,2,8
2759,4.891436000000001,4.891663999999999,4.891565999999999,4.891597999999998,9.579144011773503e-05,0,2,814245890,send_recv,2,8
2760,4.896364999999998,4.897873,4.897071333333333,4.896976000000002,0.0006193180837741624,0,2,814788610,send_recv,2,8
2761,4.897263000000002,4.90008,4.899119333333334,4.900015000000002,0.0013128940889831483,0,2,815331330,send_recv,2,8
2762,4.901868999999999,4.903215,4.9024996666666665,4.902415000000001,0.0005527539134999556,0,2,815874050,send_recv,2,8
2763,4.9027679999999965,4.907567,4.904943666666665,4.904496000000001,0.0019845913657209574,0,2,816416770,send_recv,2,8
2764,4.906191999999999,4.908239999999998,4.907525,4.908143,0.000943404826501727,0,2,816959490,send_recv,2,8
2765,4.910001,4.913391,4.911246333333334,4.910347000000001,0.001523072625392943,0,2,817502210,send_recv,2,8
2766,4.913294000000001,4.914991000000002,4.914169000000001,4.914222000000001,0.0006938102526391401,0,2,818044930,send_recv,2,8
2767,4.916431000000002,4.919792,4.917828,4.917260999999999,0.0014294980471009416,0,2,818587650,send_recv,2,8
2768,4.919790000000001,4.921645999999999,4.920600666666668,4.920366000000002,0.0007756654490741981,0,2,819130370,send_recv,2,8
2769,4.923087000000001,4.925229,4.924014333333333,4.923726999999999,0.0008977606709039788,0,2,819673090,send_recv,2,8
2770,4.925425,4.927021000000001,4.926383333333334,4.926704000000002,0.0006898909736736898,0,2,820215810,send_recv,2,8
2771,4.927824,4.928847000000002,4.928463666666668,4.928720000000001,0.0004552745203605128,0,2,820758530,send_recv,2,8
2772,4.931180999999997,4.93259,4.931714999999998,4.931373999999996,0.0006237152127924509,0,2,821301250,send_recv,2,8
2773,4.933136,4.941166999999997,4.936281666666666,4.934542000000001,0.0035018157512275313,0,2,821843970,send_recv,2,8
2774,4.938892999999997,4.942317,4.941175666666665,4.942316999999999,0.0016140890791898975,0,2,822386690,send_recv,2,8
2775,4.943790999999997,4.944942000000003,4.944473666666667,4.944688,0.0004937302457391688,0,2,822929410,send_recv,2,8
2776,4.944495000000001,4.947409,4.946383333333333,4.947245999999999,0.0013369104515838961,0,2,823472130,send_recv,2,8
2777,4.949582000000002,4.954415000000001,4.951661666666667,4.950988,0.0020297524205891942,0,2,824014850,send_recv,2,8
2778,4.953067999999999,4.955822,4.954594333333332,4.954892999999997,0.0011439785351523967,0,2,824557570,send_recv,2,8
2779,4.955663,4.957711000000001,4.956964333333334,4.9575190000000005,0.0009235140617350594,0,2,825100290,send_recv,2,8
2780,4.959696000000004,4.961093000000001,4.960342333333336,4.960238,0.0005750746811395189,0,2,825643010,send_recv,2,8
2781,4.961614999999998,4.963597000000002,4.962862000000001,4.9633740000000035,0.00088644947214725,0,2,826185730,send_recv,2,8
2782,4.9640780000000015,4.9676290000000005,4.965784333333334,4.965645999999999,0.0014529859676614988,0,2,826728450,send_recv,2,8
2783,4.968172,4.970228,4.969434333333333,4.969903,0.0009024117069768103,0,2,827271170,send_recv,2,8
2784,4.969167000000001,4.975981,4.972568666666667,4.972557999999998,0.002781814076381143,0,2,827813890,send_recv,2,8
2785,4.973486000000001,4.975564999999995,4.974639999999998,4.974868999999999,0.0008640567110994212,0,2,828356610,send_recv,2,8
2786,4.977038999999999,4.980012999999999,4.978370999999999,4.978061000000001,0.0012337595659877092,0,2,828899330,send_recv,2,8
2787,4.9789879999999975,4.981807000000001,4.980045666666666,4.979342000000001,0.0012538076230258807,0,2,829442050,send_recv,2,8
2788,4.982664000000001,4.984205,4.983414999999998,4.983375999999996,0.000629714750237403,0,2,829984770,send_recv,2,8
2789,4.989678,4.993168999999999,4.991065999999999,4.990351,0.0015122144909587173,0,2,830527490,send_recv,2,8
2790,4.990064999999995,4.994963,4.992710666666666,4.9931040000000015,0.002018850222832711,0,2,831070210,send_recv,2,8
2791,4.994254999999997,4.997903,4.995801333333332,4.995245999999999,0.001540188805166035,0,2,831612930,send_recv,2,8
2792,4.999311999999998,5.0015499999999955,5.000505333333331,5.000653999999999,0.0009196873865000362,0,2,832155650,send_recv,2,8
2793,5.002223999999995,5.005420999999995,5.003960999999997,5.004238,0.0013197850835146444,0,2,832698370,send_recv,2,8
2794,5.002127000000001,5.006699999999999,5.004333333333334,5.004173000000002,0.0018703586702961857,0,2,833241090,send_recv,2,8
2795,5.005678,5.008815999999999,5.007704999999999,5.008620999999999,0.001435514541897359,0,2,833783810,send_recv,2,8
2796,5.010254999999997,5.014445999999999,5.012003666666668,5.011310000000005,0.0017798876993284638,0,2,834326530,send_recv,2,8
2797,5.012205000000002,5.018733,5.015726333333334,5.016241000000002,0.0026897778512148555,0,2,834869250,send_recv,2,8
2798,5.017389999999998,5.018929,5.018009333333334,5.017709000000003,0.0006632145622314314,0,2,835411970,send_recv,2,8
2799,5.02123,5.023949,5.022318333333335,5.021776000000005,0.001174403205414092,0,2,835954690,send_recv,2,8
2800,5.023726000000003,5.025455000000002,5.024697333333333,5.024910999999997,0.0007218496303854862,0,2,836497410,send_recv,2,8
2801,5.025933000000001,5.026926,5.026328000000002,5.026125000000004,0.0004300534850445958,0,2,837040130,send_recv,2,8
2802,5.035182000000001,5.714124,5.261762333333333,5.035981,0.3198681683676712,0,2,837582850,send_recv,2,8
2803,5.030767,5.0339979999999995,5.032813666666667,5.033676,0.0014531699449439584,0,2,838125570,send_recv,2,8
2804,5.033742,5.038318000000001,5.035917333333334,5.035691999999999,0.0018749267244945894,0,2,838668290,send_recv,2,8
2805,5.036364000000002,5.043408000000003,5.040814000000002,5.04267,0.003161016292270675,0,2,839211010,send_recv,2,8
2806,5.0444939999999985,5.045933000000004,5.045229333333334,5.045260999999999,0.0005878958713567073,0,2,839753730,send_recv,2,8
2807,5.0517590000000006,5.128719999999998,5.077870666666667,5.053133000000002,0.03596028359485098,0,2,840296450,send_recv,2,8
2808,5.049549999999999,5.053868999999999,5.051405333333334,5.050797000000002,0.0018149366074018374,0,2,840839170,send_recv,2,8
2809,5.053199,5.05595,5.054712000000001,5.0549870000000015,0.0011398008597997208,0,2,841381890,send_recv,2,8
2810,5.055182999999998,5.057743000000002,5.056750999999999,5.057326999999997,0.0011216749380588544,0,2,841924610,send_recv,2,8
2811,5.060302,5.061678,5.061187666666666,5.061582999999999,0.0006274606672042718,0,2,842467330,send_recv,2,8
2812,5.062094,5.065132999999994,5.063661666666665,5.063758,0.0012425351325212827,0,2,843010050,send_recv,2,8
2813,5.0671800000000005,5.073135999999999,5.070178666666666,5.07022,0.002431702467179312,0,2,843552770,send_recv,2,8
2814,5.068398000000001,5.071948000000001,5.069890333333334,5.069325000000001,0.0015034019939973505,0,2,844095490,send_recv,2,8
2815,5.0723979999999935,5.075115999999999,5.07344233333333,5.072813,0.0011955267551272929,0,2,844638210,send_recv,2,8
2816,5.0750519999999995,5.076909999999998,5.075991333333332,5.076011999999999,0.0007586660808427797,0,2,845180930,send_recv,2,8
2817,5.078734000000001,5.081646000000001,5.080237666666666,5.080332999999999,0.001190728721787204,0,2,845723650,send_recv,2,8
2818,5.082540000000001,5.083471,5.0831599999999995,5.083468999999997,0.0004384069646639785,0,2,846266370,send_recv,2,8
2819,5.083693999999996,5.086509999999999,5.085346666666665,5.085836000000003,0.0012005691243017842,0,2,846809090,send_recv,2,8
2820,5.088462,5.093294000000002,5.090489000000001,5.089711000000001,0.0020479288724635923,0,2,847351810,send_recv,2,8
2821,5.090703000000005,5.093007000000002,5.092089666666669,5.092559000000001,0.00099743315008373,0,2,847894530,send_recv,2,8
2822,5.096240000000005,5.098797,5.097152333333335,5.096419999999999,0.0011652743120054059,0,2,848437250,send_recv,2,8
2823,5.097262999999999,5.102031000000003,5.099183333333333,5.098256,0.0020540068700539657,0,2,848979970,send_recv,2,8
2824,5.101264000000003,5.102797000000006,5.1022650000000045,5.102734000000004,0.0007082810176768815,0,2,849522690,send_recv,2,8
2825,5.105164000000001,5.109839,5.107107,5.106318,0.001988432716152414,0,2,850065410,send_recv,2,8
2826,5.108143000000004,5.108878,5.1085046666666685,5.108493000000002,0.0003001758743713624,0,2,850608130,send_recv,2,8
2827,5.1103489999999985,5.113486000000001,5.111662333333334,5.111152000000002,0.0013305443330546352,0,2,851150850,send_recv,2,8
2828,5.112908000000004,5.115055000000001,5.113730333333335,5.113227999999999,0.0009457470885783859,0,2,851693570,send_recv,2,8
2829,5.115404999999999,5.119118999999999,5.117037999999998,5.116589999999999,0.001548973208289773,0,2,852236290,send_recv,2,8
2830,5.1183179999999995,5.124751000000004,5.121337333333334,5.120943,0.0026410220664671554,0,2,852779010,send_recv,2,8
2831,5.123821,5.126318000000001,5.125026666666668,5.124941000000002,0.0010211941811213874,0,2,853321730,send_recv,2,8
2832,5.125902999999998,5.126061999999998,5.125997999999999,5.126029000000003,6.851277253249579e-05,0,2,853864450,send_recv,2,8
2833,5.128526,5.131403999999999,5.130253666666666,5.130830999999999,0.001243839843209084,0,2,854407170,send_recv,2,8
2834,5.130992999999998,5.135821,5.133167,5.1326870000000016,0.0020000326664003495,0,2,854949890,send_recv,2,8
2835,5.1355640000000005,5.137581000000002,5.136759333333335,5.137133,0.0008647898909886915,0,2,855492610,send_recv,2,8
2836,5.1395319999999955,5.1421589999999995,5.140600666666665,5.140110999999999,0.0011269759930414573,0,2,856035330,send_recv,2,8
2837,5.143501999999997,5.147694999999996,5.145678333333331,5.1458379999999995,0.0017155042666480889,0,2,856578050,send_recv,2,8
2838,5.147371999999996,5.14843,5.147939,5.148015000000002,0.00043525701219883264,0,2,857120770,send_recv,2,8
2839,5.149041999999994,5.154637,5.151012666666664,5.149358999999997,0.0025660561611612056,0,2,857663490,send_recv,2,8
2840,5.153325999999999,5.155437999999995,5.154712666666665,5.155374000000001,0.000980869455578981,0,2,858206210,send_recv,2,8
2841,5.156365000000005,5.159598,5.157549333333335,5.1566849999999995,0.0014545048030921368,0,2,858748930,send_recv,2,8
2842,5.160175000000003,5.164108,5.161902,5.161422999999999,0.0016409759291336438,0,2,859291650,send_recv,2,8
2843,5.160941000000001,5.166478,5.164450666666666,5.165932999999997,0.0024916629431398717,0,2,859834370,send_recv,2,8
2844,5.164589999999997,5.165774999999998,5.1652723333333315,5.1654519999999975,0.000500177524041284,0,2,860377090,send_recv,2,8
2845,5.169068,5.1720140000000026,5.1702313333333345,5.169612000000001,0.0012799503462601353,0,2,860919810,send_recv,2,8
2846,5.1717900000000006,5.177101000000002,5.174615666666667,5.174955999999998,0.0021815209271418153,0,2,861462530,send_recv,2,8
2847,5.173005999999994,5.178576000000001,5.176483333333332,5.177867999999999,0.0024757761521533492,0,2,862005250,send_recv,2,8
2848,5.178733,5.179919999999998,5.179245999999999,5.179084999999999,0.0004977837549237055,0,2,862547970,send_recv,2,8
2849,5.181323999999997,5.184685000000002,5.18284,5.182511000000001,0.0013917042310316236,0,2,863090690,send_recv,2,8
2850,5.1849110000000005,5.186381000000002,5.185709999999999,5.185837999999996,0.0006069118552146976,0,2,863633410,send_recv,2,8
2851,5.190189,5.194475999999995,5.191874666666664,5.190958999999999,0.0018660879460021327,0,2,864176130,send_recv,2,8
2852,5.194061,5.195981,5.194818333333333,5.194413000000001,0.0008345942460593243,0,2,864718850,send_recv,2,8
2853,5.196332000000001,5.199085999999999,5.197847333333333,5.198124,0.0011412091053881832,0,2,865261570,send_recv,2,8
2854,5.200398000000001,5.202701999999998,5.2013473333333335,5.200942000000003,0.0009833023723922346,0,2,865804290,send_recv,2,8
2855,5.201964999999997,5.207247,5.2051229999999995,5.206157,0.0022769494211934186,0,2,866347010,send_recv,2,8
2856,5.205484000000004,5.209646000000001,5.207086000000001,5.206127999999997,0.0018291863400611915,0,2,866889730,send_recv,2,8
2857,5.210763999999999,5.211822000000001,5.211149,5.210861000000001,0.00047752766063012477,0,2,867432450,send_recv,2,8
2858,5.2118199999999995,5.215309999999998,5.214082999999999,5.215118999999999,0.0016020813545712617,0,2,867975170,send_recv,2,8
2859,5.2113720000000034,5.215663,5.213986000000002,5.214923000000002,0.0018729027381747165,0,2,868517890,send_recv,2,8
2860,5.216814,5.221837,5.219736333333334,5.220558000000005,0.0021313507975516694,0,2,869060610,send_recv,2,8
2861,5.220012999999999,5.225419999999998,5.222327666666666,5.221550000000003,0.00227486063065074,0,2,869603330,send_recv,2,8
2862,5.225357,5.228556999999997,5.226817999999999,5.226540000000001,0.0013211013082511786,0,2,870146050,send_recv,2,8
2863,5.224430999999999,5.228262000000003,5.226614333333334,5.22715,0.0016092118843996238,0,2,870688770,send_recv,2,8
2864,5.228205999999998,5.234188999999999,5.231842666666665,5.233133,0.0026073987463033138,0,2,871231490,send_recv,2,8
2865,5.231852999999996,5.237580000000002,5.234850333333333,5.235118,0.0023456863009010337,0,2,871774210,send_recv,2,8
2866,5.237645,5.239181,5.238284999999999,5.238028999999999,0.0006526744977402389,0,2,872316930,send_recv,2,8
2867,5.241772999999999,5.245166000000001,5.243213,5.242700000000001,0.0014318959459408047,0,2,872859650,send_recv,2,8
2868,5.242063,5.247308000000005,5.244824000000002,5.245101000000003,0.0021502020060159867,0,2,873402370,send_recv,2,8
2869,5.247916999999999,5.249070000000001,5.248610666666667,5.248844999999999,0.0004990232682176494,0,2,873945090,send_recv,2,8
2870,5.251149000000002,5.254798,5.252621333333333,5.251916999999994,0.0015707459657404968,0,2,874487810,send_recv,2,8
2871,5.2570689999999995,5.259535,5.258232333333333,5.258093000000001,0.0010115497461266364,0,2,875030530,send_recv,2,8
2872,5.256205999999999,5.259117999999999,5.257485666666664,5.257132999999994,0.001214692370749439,0,2,875573250,send_recv,2,8
2873,5.262062000000002,5.263281000000001,5.262649666666667,5.262606,0.0004986116279783135,0,2,876115970,send_recv,2,8
2874,5.264078000000001,5.269452000000001,5.266178666666668,5.265006000000001,0.0023453968155136744,0,2,876658690,send_recv,2,8
2875,5.267021999999997,5.270252999999997,5.268589999999996,5.268494999999995,0.0013207596299098534,0,2,877201410,send_recv,2,8
2876,5.270060000000002,5.271822,5.270743333333333,5.2703479999999985,0.000771741465057218,0,2,877744130,send_recv,2,8
2877,5.2701579999999995,5.275277999999999,5.2735069999999995,5.275084999999999,0.0023694110379302814,0,2,878286850,send_recv,2,8
2878,5.276045999999998,5.279885000000002,5.277805666666668,5.277486000000004,0.0015834814667559048,0,2,878829570,send_recv,2,8
2879,5.278571000000004,5.281675999999999,5.280546666666669,5.281393000000004,0.0014017765711952946,0,2,879372290,send_recv,2,8
2880,5.280491999999994,5.283308000000001,5.282306333333333,5.283119000000003,0.0012852455882947085,0,2,879915010,send_recv,2,8
2881,5.2859,5.289645,5.287884333333333,5.2881079999999985,0.001537048325706041,0,2,880457730,send_recv,2,8
2882,5.290446,5.294700000000001,5.292898,5.293547999999999,0.0017964787780543941,0,2,881000450,send_recv,2,8
2883,5.293004000000001,5.2950859999999995,5.293986666666668,5.293870000000003,0.0008539669522613409,0,2,881543170,send_recv,2,8
2884,5.298125,5.303598999999995,5.300055333333331,5.298442,0.0025090904505173594,0,2,882085890,send_recv,2,8
2885,5.296757,5.304651999999995,5.301476333333332,5.30302,0.003402933668989594,0,2,882628610,send_recv,2,8
2886,5.303150999999998,5.305390000000001,5.304056333333333,5.303628000000001,0.0009629407504570403,0,2,883171330,send_recv,2,8
2887,5.306828999999998,5.3095810000000006,5.308044333333332,5.307722999999998,0.0011462452714078736,0,2,883714050,send_recv,2,8
2888,5.309196,5.3138720000000035,5.311160333333334,5.3104130000000005,0.0019807615258350094,0,2,884256770,send_recv,2,8
2889,5.312846,5.314699000000001,5.313954,5.314316999999999,0.0007988445822978439,0,2,884799490,send_recv,2,8
2890,5.316368000000002,5.322574,5.319245666666668,5.318795000000002,0.0025535510351047067,0,2,885342210,send_recv,2,8
2891,5.318894,5.323536,5.32107,5.320779999999999,0.0019061507460497971,0,2,885884930,send_recv,2,8
2892,5.322414000000005,5.326256000000002,5.3248466666666685,5.32587,0.0017273581626913168,0,2,886427650,send_recv,2,8
2893,5.326380999999998,5.326925999999999,5.3267120000000014,5.326829000000005,0.00023737874097627215,0,2,886970370,send_recv,2,8
2894,5.327822000000001,5.3292290000000015,5.3283873333333345,5.328111000000001,0.0006067302164519695,0,2,887513090,send_recv,2,8
2895,5.331630999999998,5.3349579999999985,5.333027666666667,5.332494000000006,0.0014096884604597728,0,2,888055810,send_recv,2,8
2896,5.3336169999999985,5.338987000000001,5.335448666666665,5.333741999999998,0.0025024998612512253,0,2,888598530,send_recv,2,8
2897,5.338063000000002,5.339118999999999,5.338446333333334,5.338156999999999,0.00047719271671759476,0,2,889141250,send_recv,2,8
2898,5.343373999999996,5.344204999999994,5.343767999999996,5.343724999999998,0.0003406141512024543,0,2,889683970,send_recv,2,8
2899,5.346156999999999,5.347310000000001,5.346722333333333,5.346700000000001,0.0004709751113980198,0,2,890226690,send_recv,2,8
2900,5.347084999999999,5.3483019999999994,5.347843333333334,5.348143000000004,0.0005401372253634643,0,2,890769410,send_recv,2,8
2901,5.3519499999999995,5.354094000000001,5.352878333333333,5.352591,0.0008985560020887721,0,2,891312130,send_recv,2,8
2902,5.354733,5.358125999999999,5.356599999999999,5.356940999999999,0.0014060163583678059,0,2,891854850,send_recv,2,8
2903,5.357805000000003,5.361584,5.359417333333333,5.358862999999998,0.0015917860688190765,0,2,892397570,send_recv,2,8
2904,5.3615520000000005,5.365966999999997,5.363438666666667,5.362797000000006,0.0018586479554271978,0,2,892940290,send_recv,2,8
2905,5.365996999999996,5.367981999999996,5.367021666666665,5.367086000000003,0.0008116486650984509,0,2,893483010,send_recv,2,8
2906,5.367692000000003,5.371115000000001,5.369409333333334,5.369421000000002,0.0013974582482329245,0,2,894025730,send_recv,2,8
2907,5.368142,5.370796999999999,5.369496999999999,5.369552,0.0010845966992385227,0,2,894568450,send_recv,2,8
2908,5.371981,5.378092999999999,5.374764666666667,5.37422,0.002524761682922417,0,2,895111170,send_recv,2,8
2909,5.377101999999999,5.378893,5.378179333333332,5.378542999999998,0.0007750743333528229,0,2,895653890,send_recv,2,8
2910,5.380559,5.382413000000001,5.381475666666667,5.381455000000002,0.0007570333913084424,0,2,896196610,send_recv,2,8
2911,5.383565000000003,5.3857099999999996,5.3847493333333345,5.384972999999999,0.000889860038931041,0,2,896739330,send_recv,2,8
2912,5.3872469999999995,5.390861000000005,5.388547000000003,5.387533000000003,0.001640405640892565,0,2,897282050,send_recv,2,8
2913,5.3914709999999975,5.393964,5.3931126666666644,5.393902999999998,0.0011611007229740738,0,2,897824770,send_recv,2,8
2914,5.395085999999999,5.3990540000000005,5.397634666666666,5.398764,0.0018060641061593977,0,2,898367490,send_recv,2,8
2915,5.395055,5.398797000000001,5.396834999999999,5.396652999999999,0.001533076210326113,0,2,898910210,send_recv,2,8
2916,5.399404999999999,5.404492,5.4027009999999995,5.4042059999999985,0.00233354679975953,0,2,899452930,send_recv,2,8
2917,5.4032800000000005,5.405612000000001,5.404387333333332,5.404269999999997,0.0009556433551400018,0,2,899995650,send_recv,2,8
2918,5.406319000000002,5.407435000000001,5.407043000000002,5.407375,0.0005125309746732957,0,2,900538370,send_recv,2,8
2919,5.412972000000002,5.414380000000001,5.413645,5.413582999999999,0.0005764830150720753,0,2,901081090,send_recv,2,8
2920,5.410575,5.415118999999999,5.413550333333333,5.4149569999999985,0.0021049176283693986,0,2,901623810,send_recv,2,8
2921,5.416813999999999,5.417996999999996,5.417315333333332,5.417135000000002,0.0004995079801371613,0,2,902166530,send_recv,2,8
2922,5.418251000000001,5.420109999999993,5.419404666666665,5.4198530000000025,0.0008224849880408719,0,2,902709250,send_recv,2,8
2923,5.422860000000001,5.4259330000000014,5.424493333333335,5.424687000000006,0.0012619990315197215,0,2,903251970,send_recv,2,8
2924,5.4248140000000005,5.428076999999997,5.426797,5.4275,0.0014218412944713302,0,2,903794690,send_recv,2,8
2925,5.429582000000003,5.430894,5.430072,5.429739999999998,0.0005848099406358003,0,2,904337410,send_recv,2,8
2926,5.430894000000004,5.433263000000003,5.432213666666669,5.4324840000000005,0.0009858499998584408,0,2,904880130,send_recv,2,8
2927,5.435086999999999,5.438858000000001,5.436994666666668,5.437039000000005,0.001539823438652627,0,2,905422850,send_recv,2,8
2928,5.436237999999998,5.443372000000001,5.439512000000001,5.438926000000001,0.002941772254952294,0,2,905965570,send_recv,2,8
2929,5.442315999999999,5.446894999999997,5.44491033333333,5.445519999999997,0.0019184334465613079,0,2,906508290,send_recv,2,8
2930,5.446893,5.450542000000001,5.448462,5.447951000000001,0.001532892907762337,0,2,907051010,send_recv,2,8
2931,5.448845999999998,5.453615000000001,5.451129000000002,5.4509260000000035,0.001952220445203639,0,2,907593730,send_recv,2,8
2932,5.451052000000001,5.454959000000002,5.453635000000001,5.454894,0.0018266495741296035,0,2,908136450,send_recv,2,8
2933,5.454030999999999,5.458893000000004,5.456653666666668,5.457037000000001,0.002003325457557391,0,2,908679170,send_recv,2,8
2934,5.4584470000000005,5.465678,5.462179666666665,5.462413999999997,0.0029566900788245646,0,2,909221890,send_recv,2,8
2935,5.460459999999999,5.464302,5.462967,5.464139000000001,0.0017739652382920443,0,2,909764610,send_recv,2,8
2936,5.4641090000000005,5.468237999999998,5.466360333333333,5.466734000000001,0.0017062395950018358,0,2,910307330,send_recv,2,8
2937,5.4693260000000015,5.470508999999998,5.469752333333333,5.469421999999999,0.0005364776064488381,0,2,910850050,send_recv,2,8
2938,5.4710230000000015,5.474927,5.472525666666669,5.471627000000004,0.0017158098832771797,0,2,911392770,send_recv,2,8
2939,5.474091999999999,5.4754700000000005,5.474796666666665,5.474827999999998,0.0005630022695835932,0,2,911935490,send_recv,2,8
2940,5.478220000000001,5.483566999999999,5.480034666666666,5.478316999999995,0.002498050751197252,0,2,912478210,send_recv,2,8
2941,5.480716,5.482445000000007,5.481794666666669,5.482223,0.0007680982286739445,0,2,913020930,send_recv,2,8
2942,5.483534,5.489133000000002,5.486893666666667,5.4880140000000015,0.00241916794695196,0,2,913563650,send_recv,2,8
2943,5.489647000000001,5.490606,5.490126333333333,5.490126,0.00039151018150479386,0,2,914106370,send_recv,2,8
2944,5.488653999999999,5.495410000000003,5.492036333333334,5.492045,0.0027581322585340275,0,2,914649090,send_recv,2,8
2945,5.4938030000000015,5.495756000000001,5.494721000000001,5.494604,0.0008015896705919678,0,2,915191810,send_recv,2,8
2946,5.496908000000003,5.5021569999999995,5.500066333333334,5.501133999999999,0.002271993886922726,0,2,915734530,send_recv,2,8
2947,5.501486000000004,5.506157999999999,5.503374333333334,5.502479000000001,0.0020096620500840608,0,2,916277250,send_recv,2,8
2948,5.504845000000001,5.508719000000001,5.506286,5.505294000000002,0.0017301285116042128,0,2,916819970,send_recv,2,8
2949,5.506958999999999,5.512365999999995,5.5099659999999995,5.510573000000004,0.0022487402399257975,0,2,917362690,send_recv,2,8
2950,5.509389,5.517418,5.513409000000002,5.513420000000005,0.0032778347528007058,0,2,917905410,send_recv,2,8
2951,5.512814000000001,5.514729999999996,5.513505333333334,5.512972000000001,0.000868369097149502,0,2,918448130,send_recv,2,8
