,time_stats.all_reduce.min,time_stats.all_reduce.max,time_stats.all_reduce.mean,time_stats.all_reduce.median,time_stats.all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
2698,6.027171000000002,6.0457930000000015,6.037176333333335,6.038565000000003,0.007665551397141722,0,8,781139970,all_reduce,8,8
2699,6.035203000000002,6.044195,6.040877666666667,6.043235000000001,0.004031689582406348,0,8,781682690,all_reduce,8,8
2700,6.042534999999996,6.046726000000002,6.044165,6.043234000000001,0.001833246846446815,0,8,782225410,all_reduce,8,8
2701,6.051843000000001,6.059267,6.054542333333334,6.052517,0.003352156055767921,0,8,782768130,all_reduce,8,8
2702,6.047526000000006,6.066468000000001,6.0548740000000025,6.050628000000001,0.008295429585017309,0,8,783310850,all_reduce,8,8
2703,6.052481999999997,6.064354,6.057101333333332,6.054468000000001,0.00519210486112292,0,8,783853570,all_reduce,8,8
2704,6.05693,6.071043000000001,6.065581333333334,6.068771000000001,0.006187335039327772,0,8,784396290,all_reduce,8,8
2705,6.066532,6.071045000000002,6.069305333333333,6.070339,0.001982110379256902,0,8,784939010,all_reduce,8,8
2706,6.068387999999999,6.071395999999994,6.070318666666665,6.0711720000000025,0.0013682468913007128,0,8,785481730,all_reduce,8,8
2707,6.064584000000001,6.078183000000001,6.073213,6.076871999999996,0.006125052979361834,0,8,786024450,all_reduce,8,8
2708,6.073379000000001,6.085824999999997,6.080290333333333,6.0816669999999995,0.005173466750855443,0,8,786567170,all_reduce,8,8
2709,6.074786999999997,6.092714000000002,6.0814673333333324,6.0769009999999986,0.007999286732093856,0,8,787109890,all_reduce,8,8
2710,6.0760689999999995,6.085795,6.079737333333333,6.077348,0.004315124898411491,0,8,787652610,all_reduce,8,8
2711,6.080228999999999,6.090115000000002,6.083556000000001,6.080324000000001,0.004638075534817634,0,8,788195330,all_reduce,8,8
2712,6.097091000000001,6.098788000000001,6.097827333333335,6.097603000000003,0.0007107256073117,0,8,788738050,all_reduce,8,8
2713,6.0903680000000024,6.102307000000001,6.095628333333334,6.0942099999999995,0.004976188791523434,0,8,789280770,all_reduce,8,8
2714,6.104004000000001,6.121057999999999,6.1133799999999985,6.115077999999994,0.00706503748515532,0,8,789823490,all_reduce,8,8
2715,6.096835000000001,6.10631,6.101060333333334,6.100036,0.003935382262951151,0,8,790366210,all_reduce,8,8
2716,6.104098999999999,6.108900000000002,6.105891,6.104673999999999,0.002140594465720366,0,8,790908930,all_reduce,8,8
2717,6.107843000000001,6.112485999999997,6.109763666666666,6.108962,0.0019784445630045785,0,8,791451650,all_reduce,8,8
2718,6.110629000000001,6.114534,6.112282333333334,6.111684000000001,0.0016493955121660829,0,8,791994370,all_reduce,8,8
2719,6.112450999999994,6.125601999999999,6.117752333333329,6.115203999999998,0.005663197114314087,0,8,792537090,all_reduce,8,8
2720,6.115972000000002,6.126403999999999,6.1195553333333335,6.116289999999998,0.004844478460634534,0,8,793079810,all_reduce,8,8
2721,6.129155999999996,6.137349999999999,6.132836666666665,6.132004000000001,0.003396607065228763,0,8,793622530,all_reduce,8,8
2722,6.125537999999997,6.132193999999999,6.128877333333331,6.1288999999999945,0.002717347890050226,0,8,794165250,all_reduce,8,8
2723,6.133317000000003,6.143235999999999,6.138436666666667,6.138757,0.004055744924040097,0,8,794707970,all_reduce,8,8
2724,6.128741,6.144743000000003,6.1364220000000005,6.135781999999999,0.006548445158968406,0,8,795250690,all_reduce,8,8
2725,6.134053,6.144036,6.1394176666666676,6.140164000000005,0.004109568698646082,0,8,795793410,all_reduce,8,8
2726,6.140165000000001,6.150467000000001,6.145774666666668,6.1466920000000025,0.0042555004667160935,0,8,796336130,all_reduce,8,8
2727,6.142279000000002,6.162659,6.151300333333335,6.148963000000004,0.008482666457087746,0,8,796878850,all_reduce,8,8
2728,6.150214,6.153798999999999,6.151505,6.150502,0.0016263585090621044,0,8,797421570,all_reduce,8,8
2729,6.149698000000004,6.169381999999998,6.158202000000003,6.155526000000005,0.008255733199820417,0,8,797964290,all_reduce,8,8
2730,6.166243999999999,6.174308000000001,6.171502666666669,6.173956000000006,0.0037212146165246695,0,8,798507010,all_reduce,8,8
2731,6.162756000000002,6.169061000000002,6.166692000000004,6.168259000000005,0.0028023648346835166,0,8,799049730,all_reduce,8,8
2732,6.1625630000000005,6.178116000000002,6.1716310000000005,6.174214,0.006606959411610794,0,8,799592450,all_reduce,8,8
2733,6.172034,6.177476000000002,6.174702333333335,6.174597000000002,0.002222935346689016,0,8,800135170,all_reduce,8,8
2734,6.171973,6.281540999999997,6.238138333333332,6.260900999999998,0.04753869232062893,0,8,800677890,all_reduce,8,8
2735,6.184932999999997,6.466437999999998,6.367130999999998,6.450021999999997,0.12900763457253236,0,8,801220610,all_reduce,8,8
2736,6.178691000000001,6.181383000000002,6.180421333333334,6.181189999999999,0.0012260647979976632,0,8,801763330,all_reduce,8,8
2737,6.178788999999997,6.192449999999997,6.186361333333333,6.187845000000001,0.005674896788097465,0,8,802306050,all_reduce,8,8
2738,6.1926440000000005,6.194596999999995,6.193530333333332,6.193349999999999,0.0008074413635376633,0,8,802848770,all_reduce,8,8
2739,6.197923000000003,6.203172000000006,6.200345000000001,6.199939999999995,0.0021619464994938834,0,8,803391490,all_reduce,8,8
2740,6.188549,6.2076540000000024,6.198671666666667,6.199811999999998,0.007841153245679792,0,8,803934210,all_reduce,8,8
2741,6.208677000000003,6.221254000000001,6.215365333333338,6.216165000000008,0.0051655804664673234,0,8,804476930,all_reduce,8,8
2742,6.208163000000001,6.212323000000004,6.210766333333335,6.211813000000001,0.0018525717859845215,0,8,805019650,all_reduce,8,8
2743,6.314789999999994,6.316482000000004,6.3157380000000005,6.315942000000003,0.000705657140547882,0,8,805562370,all_reduce,8,8
2744,6.327781999999999,6.3286750000000005,6.32808,6.327782999999999,0.00042072873287568607,0,8,806105090,all_reduce,8,8
2745,6.328678,6.331651999999998,6.330030999999999,6.329762999999999,0.0012288306094271008,0,8,806647810,all_reduce,8,8
2746,6.329125,6.330086000000003,6.329616000000001,6.329636999999999,0.00039260752242863383,0,8,807190530,all_reduce,8,8
2747,6.3351419999999985,6.336482,6.335962666666666,6.336263999999999,0.0005870839425126849,0,8,807733250,all_reduce,8,8
2748,6.333446,6.338244000000006,6.335130000000003,6.333700000000001,0.0022043708097044543,0,8,808275970,all_reduce,8,8
2749,6.336679,6.339428,6.337979,6.33783,0.0011272092381924192,0,8,808818690,all_reduce,8,8
2750,6.3402600000000024,6.3420499999999995,6.341209666666665,6.341318999999996,0.0007348425379313856,0,8,809361410,all_reduce,8,8
2751,6.341093000000001,6.342917999999998,6.342223666666665,6.342659999999996,0.0008064102898357734,0,8,809904130,all_reduce,8,8
2752,6.345670999999995,6.349956000000001,6.347962666666665,6.348260999999999,0.0017620174674400568,0,8,810446850,all_reduce,8,8
2753,6.347494999999999,6.349958000000003,6.348945333333333,6.349382999999998,0.0010520634750609103,0,8,810989570,all_reduce,8,8
2754,6.351173000000003,6.352774999999998,6.352177000000002,6.352583000000006,0.0007142492562116213,0,8,811532290,all_reduce,8,8
2755,6.357927,6.359075999999997,6.358330666666666,6.357989000000002,0.0005276377124067221,0,8,812075010,all_reduce,8,8
2756,6.365224000000002,6.368548999999992,6.366629999999997,6.366116999999998,0.0014050582431538914,0,8,812617730,all_reduce,8,8
2757,6.369063000000002,6.371940999999999,6.370523000000001,6.370565000000003,0.001175313858789752,0,8,813160450,all_reduce,8,8
2758,6.371590000000004,6.372390000000006,6.371867000000004,6.371620999999999,0.0003700333318341889,0,8,813703170,all_reduce,8,8
2759,6.366341,6.371558000000005,6.368859000000004,6.368678000000007,0.0021336733583206227,0,8,814245890,all_reduce,8,8
2760,6.371140999999996,6.374917999999998,6.372412,6.371177000000004,0.0017720705403558963,0,8,814788610,all_reduce,8,8
2761,6.371654000000002,6.373541000000001,6.372422333333335,6.372072,0.0008092145711873946,0,8,815331330,all_reduce,8,8
2762,6.373446,6.3754930000000005,6.374138333333335,6.373476000000003,0.0009579722798118644,0,8,815874050,all_reduce,8,8
2763,6.372483,6.3779569999999985,6.3756200000000005,6.376420000000002,0.002305235924296206,0,8,816416770,all_reduce,8,8
2764,6.377351000000003,6.377542999999998,6.377435999999999,6.377413999999997,7.991245209462781e-05,0,8,816959490,all_reduce,8,8
2765,6.380485000000001,6.3839440000000005,6.381659333333334,6.380548999999999,0.0016157145650008736,0,8,817502210,all_reduce,8,8
2766,6.385731,6.386502,6.386182000000001,6.386313000000002,0.0003281066899657259,0,8,818044930,all_reduce,8,8
2767,6.385414000000004,6.395271999999998,6.390407000000001,6.390535,0.004025529281967498,0,8,818587650,all_reduce,8,8
2768,6.3919399999999955,6.393862999999998,6.392879666666665,6.392835999999999,0.0007856684344494941,0,8,819130370,all_reduce,8,8
2769,6.394951000000004,6.400195999999997,6.397701333333337,6.39795700000001,0.0021488803803090483,0,8,819673090,all_reduce,8,8
2770,6.3955879999999965,6.399558999999999,6.3978720000000004,6.398469000000005,0.0016752148120981161,0,8,820215810,all_reduce,8,8
2771,6.400004000000001,6.401379000000001,6.4006646666666684,6.400611000000005,0.0005626226286084164,0,8,820758530,all_reduce,8,8
2772,6.402052000000004,6.405188999999998,6.403461000000001,6.403142,0.001300387890846824,0,8,821301250,all_reduce,8,8
2773,6.405095000000001,6.409155999999996,6.40709866666667,6.4070450000000125,0.001658330552759199,0,8,821843970,all_reduce,8,8
2774,6.423656999999996,6.4286119999999976,6.426694999999998,6.427815999999999,0.0021726308169293393,0,8,822386690,all_reduce,8,8
2775,6.4130600000000015,6.417637000000003,6.4155673333333345,6.4160049999999975,0.0018940074504137133,0,8,822929410,all_reduce,8,8
2776,6.416103000000003,6.4210639999999986,6.417990666666667,6.416805,0.002191990622443854,0,8,823472130,all_reduce,8,8
2777,6.417637999999999,6.422758000000001,6.420784666666666,6.421957999999999,0.002248871321846626,0,8,824014850,all_reduce,8,8
2778,6.420422999999995,6.425443999999996,6.423515333333331,6.424678999999999,0.00220880062980498,0,8,824557570,all_reduce,8,8
2779,6.443974999999999,6.446469999999994,6.444956666666665,6.444425,0.0010857434728718566,0,8,825100290,all_reduce,8,8
2780,6.429828999999998,6.4344389999999985,6.4326463333333335,6.433671000000002,0.002016677355344405,0,8,825643010,all_reduce,8,8
2781,6.433511,6.435783,6.434673666666666,6.4347270000000005,0.0009283064628066587,0,8,826185730,all_reduce,8,8
2782,6.4555250000000015,6.462308000000001,6.458213333333334,6.456807,0.0029422896224236663,0,8,826728450,all_reduce,8,8
2783,6.436997000000002,6.439879000000001,6.438428000000002,6.4384080000000035,0.001176656562751537,0,8,827271170,all_reduce,8,8
2784,6.459624,6.465127000000001,6.462567,6.4629499999999975,0.0022628549813604186,0,8,827813890,all_reduce,8,8
2785,6.467623,6.471780999999999,6.469456666666667,6.468966000000001,0.0017325908024942377,0,8,828356610,all_reduce,8,8
2786,6.445861999999994,6.4515600000000015,6.4492336666666645,6.450278999999999,0.0024408116591763842,0,8,828899330,all_reduce,8,8
2787,6.474726000000002,6.475526999999999,6.475047,6.474887999999999,0.00034579473680090866,0,8,829442050,all_reduce,8,8
2788,6.477990999999995,6.482276,6.4804863333333325,6.481192000000003,0.0018191170630001317,0,8,829984770,all_reduce,8,8
2789,6.4795250000000015,6.480551999999999,6.479996333333335,6.479912000000004,0.0004234905219970051,0,8,830527490,all_reduce,8,8
2790,6.483912000000004,6.488008000000001,6.486300333333335,6.486981,0.001740073625516225,0,8,831070210,all_reduce,8,8
2791,6.4868210000000035,6.490725999999999,6.488987000000001,6.489414000000001,0.0016225500505871364,0,8,831612930,all_reduce,8,8
2792,6.507878000000011,6.512905999999996,6.510461000000003,6.510599,0.0020549905109205034,0,8,832155650,all_reduce,8,8
2793,6.51348,6.519046000000002,6.516423000000002,6.516743000000003,0.002283548262391268,0,8,832698370,all_reduce,8,8
2794,6.51572,6.516904000000002,6.516476333333334,6.516805000000004,0.0005363334369187431,0,8,833241090,all_reduce,8,8
2795,6.514857000000004,6.5209660000000005,6.518064333333332,6.518369999999996,0.00250333701730598,0,8,833783810,all_reduce,8,8
2796,6.520360000000001,6.52420199999999,6.522471666666665,6.522853000000003,0.0015914987345926747,0,8,834326530,all_reduce,8,8
2797,6.514853000000003,6.521223000000002,6.519099000000001,6.521220999999998,0.003002375503939745,0,8,834869250,all_reduce,8,8
2798,6.521351000000003,6.525735,6.523484333333333,6.523366999999999,0.0017916825115567958,0,8,835411970,all_reduce,8,8
2799,6.520195999999997,6.525096000000005,6.522107666666668,6.5210310000000025,0.0021403906704698357,0,8,835954690,all_reduce,8,8
2800,6.524101999999999,6.529354000000007,6.526055333333336,6.524710000000007,0.0023456793377538447,0,8,836497410,all_reduce,8,8
2801,6.812901,6.830822999999999,6.819195000000001,6.813861000000005,0.008231572875214893,0,8,837040130,all_reduce,8,8
2802,6.820679,6.823652,6.822085999999999,6.821926999999996,0.0012189183729849676,0,8,837582850,all_reduce,8,8
2803,6.820521000000001,6.833927,6.827527666666668,6.828135000000002,0.005489799591565378,0,8,838125570,all_reduce,8,8
2804,6.525925999999992,6.531911999999997,6.52832733333333,6.527144000000001,0.002583054694651179,0,8,838668290,all_reduce,8,8
2805,6.531112000000001,6.534629999999997,6.533159666666666,6.533737000000001,0.0014931100279456319,0,8,839211010,all_reduce,8,8
2806,6.530152,6.535047,6.532658666666667,6.532777000000002,0.0020001263848954125,0,8,839753730,all_reduce,8,8
2807,6.536871,6.537671999999999,6.537286999999999,6.537317999999999,0.0003277407512040169,0,8,840296450,all_reduce,8,8
2808,6.540295999999999,6.542982000000002,6.541233333333334,6.540422000000002,0.0012375635561689587,0,8,840839170,all_reduce,8,8
2809,6.537992000000005,6.545576000000001,6.541864000000001,6.542023999999998,0.0030982214252679545,0,8,841381890,all_reduce,8,8
2810,6.542919999999999,6.547909999999998,6.545596999999998,6.545960999999999,0.002053354491232783,0,8,841924610,all_reduce,8,8
2811,6.5490300000000135,6.550854999999999,6.549936666666667,6.5499249999999885,0.0007450988003035781,0,8,842467330,all_reduce,8,8
2812,6.546917000000001,6.552837999999996,6.549158000000001,6.547719000000005,0.0026226705219393486,0,8,843010050,all_reduce,8,8
2813,6.549608,6.559525000000009,6.553564333333335,6.551559999999998,0.0042895016286580165,0,8,843552770,all_reduce,8,8
2814,6.555430999999997,6.559687000000001,6.5579053333333315,6.558597999999998,0.001805219161827133,0,8,844095490,all_reduce,8,8
2815,6.550439000000002,6.560773000000001,6.5553663333333345,6.554886999999999,0.004232431084954316,0,8,844638210,all_reduce,8,8
2816,6.558470000000002,7.255142999999997,6.791664999999999,6.561381999999998,0.32773059291537876,0,8,845180930,all_reduce,8,8
2817,6.5627899999999935,6.567017000000002,6.565244999999998,6.565928,0.0017919726560449674,0,8,845723650,all_reduce,8,8
2818,6.566918000000006,6.571431999999999,6.568455333333336,6.567016000000003,0.0021052013891496653,0,8,846266370,all_reduce,8,8
2819,6.567971,6.57094999999999,6.5696696666666625,6.570087999999997,0.001251628894233217,0,8,846809090,all_reduce,8,8
2820,6.568199000000001,6.57898,6.573211,6.572453999999998,0.004433755142840393,0,8,847351810,all_reduce,8,8
2821,6.576040000000001,6.578535000000004,6.5774896666666685,6.577894000000001,0.0010579446530377173,0,8,847894530,all_reduce,8,8
2822,6.577542000000001,6.581701999999997,6.580230333333333,6.581447,0.001903787161305263,0,8,848437250,all_reduce,8,8
2823,6.601574,6.604839,6.6027156666666675,6.601734,0.0015028436009407546,0,8,848979970,all_reduce,8,8
2824,6.578434999999998,6.584645000000001,6.582020333333335,6.582981000000004,0.0026246504952528475,0,8,849522690,all_reduce,8,8
2825,6.583462,6.589032000000001,6.587078000000001,6.58874,0.002559675500267199,0,8,850065410,all_reduce,8,8
2826,6.606823000000004,6.614695999999997,6.61160166666667,6.6132860000000075,0.0034277073322477587,0,8,850608130,all_reduce,8,8
2827,6.586886000000001,6.594119000000006,6.590289333333335,6.589863000000001,0.002968208475759362,0,8,851150850,all_reduce,8,8
2828,6.618502,6.624294000000002,6.6206033333333325,6.6190139999999955,0.0026180528812262973,0,8,851693570,all_reduce,8,8
2829,6.620775000000002,6.6287760000000056,6.623879000000001,6.622085999999996,0.003503820486271974,0,8,852236290,all_reduce,8,8
2830,6.605256000000002,6.610406000000003,6.607623000000001,6.607207000000001,0.002122956586148043,0,8,852779010,all_reduce,8,8
2831,6.630309000000001,7.353862999999998,6.87494,6.640648000000001,0.33867600414653753,0,8,853321730,all_reduce,8,8
2832,6.634215000000004,6.638438999999998,6.6361463333333335,6.635784999999997,0.001743266155491498,0,8,853864450,all_reduce,8,8
2833,6.634758999999998,6.639365000000005,6.636998333333334,6.636870999999999,0.0018825460301321946,0,8,854407170,all_reduce,8,8
2834,6.642599000000002,6.647750999999997,6.645639,6.646567000000003,0.0022032799791808512,0,8,854949890,all_reduce,8,8
2835,6.621350000000006,6.625926,6.624295000000001,6.625608999999997,0.002086446900031841,0,8,855492610,all_reduce,8,8
2836,6.649061999999998,6.654534,6.651867333333332,6.652005999999999,0.0022360854684527923,0,8,856035330,all_reduce,8,8
2837,6.654726,6.663303999999997,6.65878033333333,6.658310999999994,0.003517643750516339,0,8,856578050,all_reduce,8,8
2838,6.6706920000000025,6.675877000000001,6.6729763333333345,6.67236,0.0021611657862258098,0,8,857120770,all_reduce,8,8
2839,6.674854000000007,6.6822170000000005,6.678748333333336,6.679173999999999,0.0030209641213038343,0,8,857663490,all_reduce,8,8
2840,6.678053999999999,6.683913,6.681927333333333,6.683814999999999,0.002739152464216873,0,8,858206210,all_reduce,8,8
2841,6.67975,6.683942000000003,6.681969333333335,6.682216,0.0017202421018252282,0,8,858748930,all_reduce,8,8
2842,6.690856999999997,6.69258200000001,6.691984666666669,6.692514999999999,0.0007978497491559806,0,8,859291650,all_reduce,8,8
2843,6.687461,6.693701000000001,6.690106666666665,6.689157999999996,0.002634309059739691,0,8,859834370,all_reduce,8,8
2844,6.692264000000003,6.696166000000005,6.6940016666666695,6.693575000000001,0.0016213028368852727,0,8,860377090,all_reduce,8,8
2845,6.694951000000001,6.695844999999994,6.695280333333332,6.695044999999999,0.0004011195443836646,0,8,860919810,all_reduce,8,8
2846,6.700966999999997,6.7054789999999995,6.7031540000000005,6.703016000000003,0.001844599143446519,0,8,861462530,all_reduce,8,8
2847,6.695460999999995,6.702950000000001,6.699535999999999,6.700197,0.0030928919584560454,0,8,862005250,all_reduce,8,8
2848,6.704677,6.706404999999999,6.705253000000002,6.704677000000004,0.0008145870119256239,0,8,862547970,all_reduce,8,8
2849,6.701607000000004,6.708645999999994,6.70629,6.708617000000002,0.0033114022206081413,0,8,863090690,all_reduce,8,8
2850,6.707076999999997,6.711396000000001,6.709102999999999,6.708836,0.0017733033205493225,0,8,863633410,all_reduce,8,8
2851,6.705766,6.715176,6.711131666666667,6.712453000000002,0.003953603110525536,0,8,864176130,all_reduce,8,8
2852,6.714117,6.7174130000000005,6.715973333333333,6.71639,0.0013774644177701138,0,8,864718850,all_reduce,8,8
2853,6.714724999999999,6.722214,6.718832,6.719557000000001,0.0031000536554503205,0,8,865261570,all_reduce,8,8
2854,6.7153969999999905,6.726631000000001,6.71960133333333,6.7167759999999985,0.005002504061859779,0,8,865804290,all_reduce,8,8
2855,6.715495000000002,6.720613000000005,6.71881066666667,6.720324000000001,0.0023474971541813812,0,8,866347010,all_reduce,8,8
2856,6.725129000000001,6.730724000000002,6.727590000000002,6.726917000000001,0.002333195662605831,0,8,866889730,all_reduce,8,8
2857,6.726084999999999,6.734055000000001,6.730288666666667,6.730726000000002,0.0032684012741541753,0,8,867432450,all_reduce,8,8
2858,6.729539999999999,6.737796000000002,6.734030333333333,6.734754999999997,0.0034092267288778635,0,8,867975170,all_reduce,8,8
2859,6.730054,6.7312389999999995,6.730662,6.730693,0.00048427058551993215,0,8,868517890,all_reduce,8,8
2860,6.7308549999999965,6.739203999999998,6.734949666666663,6.734789999999994,0.0034103343270458614,0,8,869060610,all_reduce,8,8
2861,6.730982000000004,6.734724999999998,6.733094000000002,6.7335750000000045,0.0015654675552885901,0,8,869603330,all_reduce,8,8
2862,6.737029000000001,6.746245000000003,6.741179,6.740262999999999,0.0038177616478780128,0,8,870146050,all_reduce,8,8
2863,6.747811000000001,6.752486000000001,6.749551666666668,6.748358,0.002086869478961996,0,8,870688770,all_reduce,8,8
2864,6.747398000000001,6.747905999999996,6.747684666666665,6.74775,0.00021247326629021725,0,8,871231490,all_reduce,8,8
2865,6.7541819999999975,6.756454000000005,6.755472333333333,6.755780999999995,0.0009528736654073122,0,8,871774210,all_reduce,8,8
2866,6.752326000000001,6.759846000000005,6.756848000000002,6.758372,0.003253667878974933,0,8,872316930,all_reduce,8,8
2867,6.754024000000001,6.756327000000005,6.755313000000002,6.7555879999999995,0.0009600940926122955,0,8,872859650,all_reduce,8,8
2868,6.756932000000001,6.7657989999999995,6.761360666666668,6.761351000000002,0.003619944044993626,0,8,873402370,all_reduce,8,8
2869,6.778854999999996,6.779975000000006,6.779494666666665,6.779653999999995,0.00047091424083945565,0,8,873945090,all_reduce,8,8
2870,6.7634609999999995,6.765542999999998,6.764411999999997,6.764231999999996,0.0008594498240150444,0,8,874487810,all_reduce,8,8
2871,6.771332000000002,6.773543,6.7720693333333335,6.7713329999999985,0.0010420397731798832,0,8,875030530,all_reduce,8,8
2872,6.7905360000000075,6.799205999999998,6.794096666666669,6.792548000000003,0.0037050417301557103,0,8,875573250,all_reduce,8,8
2873,6.7729989999999995,6.779078000000001,6.776379666666668,6.777062000000005,0.0025282067865506665,0,8,876115970,all_reduce,8,8
2874,6.775526000000001,6.786311999999998,6.7818413333333325,6.783685999999998,0.0045924971662711644,0,8,876658690,all_reduce,8,8
2875,6.798274999999994,6.809543000000005,6.805049999999999,6.807331999999999,0.004874942666333625,0,8,877201410,all_reduce,8,8
2876,6.780615,6.786694000000003,6.783334333333333,6.782693999999999,0.0025227075842362712,0,8,877744130,all_reduce,8,8
2877,6.803879000000001,6.816742000000002,6.80846466666667,6.804773000000009,0.005864326862952223,0,8,878286850,all_reduce,8,8
2878,6.809925000000003,6.819685999999995,6.814202666666666,6.812996999999999,0.004075087265592416,0,8,878829570,all_reduce,8,8
2879,6.796292000000001,6.796744000000002,6.796539000000003,6.796581000000006,0.00018690282680296902,0,8,879372290,all_reduce,8,8
2880,6.818244999999996,6.821766000000004,6.820165666666667,6.820486000000001,0.0014551793322125656,0,8,879915010,all_reduce,8,8
2881,6.824803,6.8289329999999975,6.826937666666666,6.827077000000001,0.001688941548885585,0,8,880457730,all_reduce,8,8
2882,6.820324999999999,6.828965,6.824805666666666,6.825127,0.0035345760078912066,0,8,881000450,all_reduce,8,8
2883,6.828934999999998,6.840454,6.834907333333333,6.835333,0.004712234737598732,0,8,881543170,all_reduce,8,8
2884,6.832163999999997,6.835878000000005,6.834180666666668,6.8345,0.0015329556056514202,0,8,882085890,all_reduce,8,8
2885,6.849576000000001,6.858658999999999,6.855588999999999,6.858531999999999,0.004252149182079711,0,8,882628610,all_reduce,8,8
2886,6.854214,6.855844000000001,6.854991999999999,6.854917999999998,0.0006674988139821162,0,8,883171330,all_reduce,8,8
2887,6.858054999999993,6.861093000000001,6.8598459999999974,6.86039,0.0012985409761250505,0,8,883714050,all_reduce,8,8
2888,6.859299999999996,6.867143,6.8633006666666665,6.863459000000002,0.003203848137615398,0,8,884256770,all_reduce,8,8
2889,6.861254000000001,6.867303000000015,6.865211333333338,6.867076999999997,0.002799777888018623,0,8,884799490,all_reduce,8,8
2890,6.866627000000008,6.871013000000007,6.869295333333338,6.870245999999999,0.0019126028222158126,0,8,885342210,all_reduce,8,8
2891,6.866534000000003,6.878277999999999,6.871867333333334,6.870790000000001,0.004854610820880033,0,8,885884930,all_reduce,8,8
2892,6.876517999999996,6.886115999999999,6.8799096666666655,6.8770950000000015,0.0043948577780046965,0,8,886427650,all_reduce,8,8
2893,6.868548999999999,6.876582999999999,6.8737026666666665,6.875976000000002,0.0036526084134804256,0,8,886970370,all_reduce,8,8
2894,6.878979999999999,6.891269,6.883577666666665,6.8804839999999965,0.005473144150202831,0,8,887513090,all_reduce,8,8
2895,6.881063,6.893699999999997,6.886886333333333,6.885896,0.005206343075730737,0,8,888055810,all_reduce,8,8
2896,6.883974000000002,6.8962949999999985,6.888475,6.885155999999999,0.005550590419044398,0,8,888598530,all_reduce,8,8
2897,6.886596000000002,6.890949000000001,6.888474333333335,6.887878,0.0018264468845881159,0,8,889141250,all_reduce,8,8
2898,6.893637000000003,6.897768000000002,6.895995000000002,6.89658,0.001736463647761764,0,8,889683970,all_reduce,8,8
2899,6.890436000000002,6.895301000000001,6.892294,6.891144999999997,0.0021458808603153907,0,8,890226690,all_reduce,8,8
2900,6.89706,6.897799999999996,6.897552333333331,6.897796999999999,0.00034813439295011147,0,8,890769410,all_reduce,8,8
2901,6.898952000000005,6.914468000000005,6.905755000000004,6.903845000000001,0.006476760455660197,0,8,891312130,all_reduce,8,8
2902,6.904805000000008,6.911817000000003,6.908860666666669,6.909959999999999,0.0029663036856565498,0,8,891854850,all_reduce,8,8
2903,6.910214000000007,6.912679,6.911046666666668,6.910246999999999,0.0011543125900517275,0,8,892397570,all_reduce,8,8
2904,6.9089339999999995,6.919428,6.9149493333333325,6.916486000000001,0.004419805224466902,0,8,892940290,all_reduce,8,8
2905,6.914404999999999,6.922883999999998,6.919642333333333,6.921638000000002,0.0037381255849546846,0,8,893483010,all_reduce,8,8
2906,6.915337,6.927845000000001,6.920710666666668,6.918950000000004,0.00525594750946236,0,8,894025730,all_reduce,8,8
2907,6.918951000000001,6.9290910000000006,6.924603,6.925767,0.0042206691412616714,0,8,894568450,all_reduce,8,8
2908,6.920709000000003,6.9266320000000015,6.923793000000001,6.924038,0.002424252599599119,0,8,895111170,all_reduce,8,8
2909,6.923684999999998,6.928775000000001,6.926096666666666,6.925829999999999,0.00208652156045102,0,8,895653890,all_reduce,8,8
2910,6.9321639999999976,6.932454000000002,6.932337,6.932393000000004,0.00012483856242051755,0,8,896196610,all_reduce,8,8
2911,6.9300219999999975,6.937991000000002,6.934811333333332,6.936420999999998,0.0034466902320293034,0,8,896739330,all_reduce,8,8
2912,6.936419000000002,6.940550000000001,6.938330333333333,6.9380219999999975,0.001700508224685176,0,8,897282050,all_reduce,8,8
2913,6.953886999999999,6.964005999999998,6.959095999999998,6.959394999999997,0.004136471201398025,0,8,897824770,all_reduce,8,8
2914,6.940230000000003,6.950820999999999,6.945691333333333,6.946022999999999,0.004330113342112285,0,8,898367490,all_reduce,8,8
2915,6.943429000000004,6.948165000000001,6.9459360000000006,6.946214,0.0019434311581999853,0,8,898910210,all_reduce,8,8
2916,6.961318000000007,6.972614,6.9668963333333345,6.966756999999998,0.004612625017875584,0,8,899452930,all_reduce,8,8
2917,6.949063000000002,6.955974000000002,6.952710333333333,6.953093999999997,0.0028344170868487622,0,8,899995650,all_reduce,8,8
2918,6.974628000000001,6.982148000000001,6.978116666666666,6.977573999999997,0.003093915031513429,0,8,900538370,all_reduce,8,8
2919,6.955686000000002,6.960358000000007,6.9579573333333355,6.9578279999999975,0.0019095272247945294,0,8,901081090,all_reduce,8,8
2920,6.961954999999994,6.969959000000003,6.964782999999998,6.9624349999999975,0.0036652268688342634,0,8,901623810,all_reduce,8,8
2921,6.987587000000001,6.996450999999994,6.993101999999997,6.995267999999997,0.00392948605629847,0,8,902166530,all_reduce,8,8
2922,6.963333999999999,6.969244000000002,6.966925000000001,6.968197,0.0025749450479586188,0,8,902709250,all_reduce,8,8
2923,6.987526000000005,6.998403999999995,6.993092333333334,6.993347,0.004444574395318394,0,8,903251970,all_reduce,8,8
2924,6.992068999999996,7.003237999999998,6.996879666666668,6.995332000000009,0.0046892141724972185,0,8,903794690,all_reduce,8,8
